read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
241501,226,223,226,3,1,1,0
241502,226,223,226,3,1,1,0
241503,226,223,226,3,1,1,0
241504,226,223,226,3,1,1,0
241505,226,223,226,3,1,1,0
241506,226,223,226,3,1,1,0
242511,228,225,228,3,1,1,0
235735,227,224,227,3,1,1,0
242472,228,225,228,3,1,1,0
235734,227,224,227,3,1,1,0
235732,227,224,227,3,1,1,0
235704,227,224,227,3,1,1,0
235705,227,224,227,3,1,1,0
235706,227,224,227,3,1,1,0
235709,227,224,227,3,1,1,0
235710,227,224,227,3,1,1,0
235711,227,224,227,3,1,1,0
235712,227,224,227,3,1,1,0
235713,227,224,227,3,1,1,0
235714,227,224,227,3,1,1,0
235715,227,224,227,3,1,1,0
235717,227,224,227,3,1,1,0
235718,227,224,227,3,1,1,0
235719,227,224,227,3,1,1,0
235720,227,224,227,3,1,1,0
235721,227,224,227,3,1,1,0
235722,227,224,227,3,1,1,0
235723,227,224,227,3,1,1,0
235724,227,224,227,3,1,1,0
235725,227,224,227,3,1,1,0
235726,227,224,227,3,1,1,0
235727,227,224,227,3,1,1,0
235728,227,224,227,3,1,1,0
235729,227,224,227,3,1,1,0
235730,227,224,227,3,1,1,0
235731,227,224,227,3,1,1,0
235733,227,224,227,3,1,1,0
237643,229,226,229,3,1,1,0
236453,227,223,227,4,1,1,0
233534,226,222,226,4,1,1,0
236639,226,222,226,4,1,1,0
236640,226,222,226,4,1,1,0
236641,226,222,226,4,1,1,0
236643,226,222,226,4,1,1,0
236644,226,222,226,4,1,1,0
236645,226,222,226,4,1,1,0
236646,226,222,226,4,1,1,0
236647,226,222,226,4,1,1,0
236648,226,222,226,4,1,1,0
236649,226,222,226,4,1,1,0
236650,226,222,226,4,1,1,0
236651,226,222,226,4,1,1,0
236652,226,222,226,4,1,1,0
236653,226,222,226,4,1,1,0
236656,226,222,226,4,1,1,0
236657,226,222,226,4,1,1,0
236658,226,222,226,4,1,1,0
231031,228,224,228,4,1,1,0
231030,228,224,228,4,1,1,0
231029,228,224,228,4,1,1,0
231028,228,224,228,4,1,1,0
236637,226,222,226,4,1,1,0
227535,227,223,227,4,1,1,0
236636,226,222,226,4,1,1,0
231033,228,224,228,4,1,1,0
231037,228,224,228,4,1,1,0
231605,226,222,226,4,1,1,0
231603,226,222,226,4,1,1,0
231602,226,222,226,4,1,1,0
231601,226,222,226,4,1,1,0
231600,226,222,226,4,1,1,0
231599,226,222,226,4,1,1,0
231598,226,222,226,4,1,1,0
231597,226,222,226,4,1,1,0
231596,226,222,226,4,1,1,0
231595,226,222,226,4,1,1,0
231594,226,222,226,4,1,1,0
231593,226,222,226,4,1,1,0
231592,226,222,226,4,1,1,0
231591,226,222,226,4,1,1,0
231590,226,222,226,4,1,1,0
231589,226,222,226,4,1,1,0
231588,226,222,226,4,1,1,0
231587,226,222,226,4,1,1,0
231832,227,223,227,4,1,1,0
231034,228,224,228,4,1,1,0
236635,226,222,226,4,1,1,0
233533,226,222,226,4,1,1,0
227534,227,223,227,4,1,1,0
227532,227,223,227,4,1,1,0
227505,227,223,227,4,1,1,0
227504,227,223,227,4,1,1,0
227503,227,223,227,4,1,1,0
227502,227,223,227,4,1,1,0
227501,227,223,227,4,1,1,0
227500,227,223,227,4,1,1,0
227499,227,223,227,4,1,1,0
227498,227,223,227,4,1,1,0
227497,227,223,227,4,1,1,0
227496,227,223,227,4,1,1,0
227495,227,223,227,4,1,1,0
227494,227,223,227,4,1,1,0
227493,227,223,227,4,1,1,0
227492,227,223,227,4,1,1,0
227491,227,223,227,4,1,1,0
233485,226,222,226,4,1,1,0
233473,226,222,226,4,1,1,0
233497,226,222,226,4,1,1,0
233477,226,222,226,4,1,1,0
233536,226,222,226,4,1,1,0
233535,226,222,226,4,1,1,0
227506,227,223,227,4,1,1,0
227533,227,223,227,4,1,1,0
227507,227,223,227,4,1,1,0
227510,227,223,227,4,1,1,0
227531,227,223,227,4,1,1,0
227530,227,223,227,4,1,1,0
227529,227,223,227,4,1,1,0
227528,227,223,227,4,1,1,0
227527,227,223,227,4,1,1,0
227526,227,223,227,4,1,1,0
227525,227,223,227,4,1,1,0
227524,227,223,227,4,1,1,0
227523,227,223,227,4,1,1,0
227522,227,223,227,4,1,1,0
227521,227,223,227,4,1,1,0
227520,227,223,227,4,1,1,0
227519,227,223,227,4,1,1,0
227518,227,223,227,4,1,1,0
227517,227,223,227,4,1,1,0
227516,227,223,227,4,1,1,0
227515,227,223,227,4,1,1,0
227514,227,223,227,4,1,1,0
227513,227,223,227,4,1,1,0
227512,227,223,227,4,1,1,0
227511,227,223,227,4,1,1,0
227508,227,223,227,4,1,1,0
236655,226,222,226,4,1,1,0
229540,229,225,229,4,1,1,0
229561,229,225,229,4,1,1,0
227984,229,225,229,4,1,1,0
227983,229,225,229,4,1,1,0
227982,229,225,229,4,1,1,0
236676,226,222,226,4,1,1,0
236677,226,222,226,4,1,1,0
236678,226,222,226,4,1,1,0
236679,226,222,226,4,1,1,0
236680,226,222,226,4,1,1,0
227985,229,225,229,4,1,1,0
236681,226,222,226,4,1,1,0
236683,226,222,226,4,1,1,0
236684,226,222,226,4,1,1,0
236685,226,222,226,4,1,1,0
236686,226,222,226,4,1,1,0
236687,226,222,226,4,1,1,0
233363,226,222,226,4,1,1,0
233364,226,222,226,4,1,1,0
233365,226,222,226,4,1,1,0
236682,226,222,226,4,1,1,0
233366,226,222,226,4,1,1,0
227986,229,225,229,4,1,1,0
227988,229,225,229,4,1,1,0
236674,226,222,226,4,1,1,0
236675,226,222,226,4,1,1,0
229503,229,225,229,4,1,1,0
229502,229,225,229,4,1,1,0
229501,229,225,229,4,1,1,0
229500,229,225,229,4,1,1,0
229499,229,225,229,4,1,1,0
229498,229,225,229,4,1,1,0
227987,229,225,229,4,1,1,0
229497,229,225,229,4,1,1,0
229495,229,225,229,4,1,1,0
229494,229,225,229,4,1,1,0
229493,229,225,229,4,1,1,0
227951,229,225,229,4,1,1,0
227946,229,225,229,4,1,1,0
227939,229,225,229,4,1,1,0
227903,229,225,229,4,1,1,0
227989,229,225,229,4,1,1,0
229496,229,225,229,4,1,1,0
233367,226,222,226,4,1,1,0
233368,226,222,226,4,1,1,0
233369,226,222,226,4,1,1,0
233390,226,222,226,4,1,1,0
233391,226,222,226,4,1,1,0
233392,226,222,226,4,1,1,0
233393,226,222,226,4,1,1,0
233394,226,222,226,4,1,1,0
233395,226,222,226,4,1,1,0
233396,226,222,226,4,1,1,0
233397,226,222,226,4,1,1,0
233389,226,222,226,4,1,1,0
233399,226,222,226,4,1,1,0
233401,226,222,226,4,1,1,0
236691,226,222,226,4,1,1,0
236692,226,222,226,4,1,1,0
236694,226,222,226,4,1,1,0
236695,226,222,226,4,1,1,0
236696,226,222,226,4,1,1,0
236697,226,222,226,4,1,1,0
236698,226,222,226,4,1,1,0
233400,226,222,226,4,1,1,0
233388,226,222,226,4,1,1,0
233387,226,222,226,4,1,1,0
233386,226,222,226,4,1,1,0
233370,226,222,226,4,1,1,0
233371,226,222,226,4,1,1,0
233372,226,222,226,4,1,1,0
233373,226,222,226,4,1,1,0
233374,226,222,226,4,1,1,0
236688,226,222,226,4,1,1,0
236689,226,222,226,4,1,1,0
236690,226,222,226,4,1,1,0
233375,226,222,226,4,1,1,0
233376,226,222,226,4,1,1,0
233377,226,222,226,4,1,1,0
233378,226,222,226,4,1,1,0
233379,226,222,226,4,1,1,0
233380,226,222,226,4,1,1,0
233381,226,222,226,4,1,1,0
233382,226,222,226,4,1,1,0
233383,226,222,226,4,1,1,0
233384,226,222,226,4,1,1,0
233385,226,222,226,4,1,1,0
236673,226,222,226,4,1,1,0
229575,229,225,229,4,1,1,0
236672,226,222,226,4,1,1,0
236670,226,222,226,4,1,1,0
229558,229,225,229,4,1,1,0
229557,229,225,229,4,1,1,0
229556,229,225,229,4,1,1,0
229555,229,225,229,4,1,1,0
229554,229,225,229,4,1,1,0
229553,229,225,229,4,1,1,0
229552,229,225,229,4,1,1,0
229551,229,225,229,4,1,1,0
229559,229,225,229,4,1,1,0
229550,229,225,229,4,1,1,0
229546,229,225,229,4,1,1,0
229545,229,225,229,4,1,1,0
229544,229,225,229,4,1,1,0
229543,229,225,229,4,1,1,0
229542,229,225,229,4,1,1,0
229541,229,225,229,4,1,1,0
231038,228,224,228,4,1,1,0
229539,229,225,229,4,1,1,0
229548,229,225,229,4,1,1,0
229537,229,225,229,4,1,1,0
229560,229,225,229,4,1,1,0
229563,229,225,229,4,1,1,0
229549,229,225,229,4,1,1,0
229547,229,225,229,4,1,1,0
229538,229,225,229,4,1,1,0
229579,229,225,229,4,1,1,0
229578,229,225,229,4,1,1,0
229577,229,225,229,4,1,1,0
229576,229,225,229,4,1,1,0
229574,229,225,229,4,1,1,0
229562,229,225,229,4,1,1,0
229573,229,225,229,4,1,1,0
229571,229,225,229,4,1,1,0
229570,229,225,229,4,1,1,0
229569,229,225,229,4,1,1,0
229568,229,225,229,4,1,1,0
229567,229,225,229,4,1,1,0
229566,229,225,229,4,1,1,0
229565,229,225,229,4,1,1,0
229564,229,225,229,4,1,1,0
229572,229,225,229,4,1,1,0
229536,229,225,229,4,1,1,0
229535,229,225,229,4,1,1,0
229534,229,225,229,4,1,1,0
229510,229,225,229,4,1,1,0
229509,229,225,229,4,1,1,0
229508,229,225,229,4,1,1,0
229507,229,225,229,4,1,1,0
229506,229,225,229,4,1,1,0
236659,226,222,226,4,1,1,0
236660,226,222,226,4,1,1,0
229505,229,225,229,4,1,1,0
229511,229,225,229,4,1,1,0
229504,229,225,229,4,1,1,0
236662,226,222,226,4,1,1,0
236663,226,222,226,4,1,1,0
236664,226,222,226,4,1,1,0
236665,226,222,226,4,1,1,0
236666,226,222,226,4,1,1,0
236667,226,222,226,4,1,1,0
236668,226,222,226,4,1,1,0
236669,226,222,226,4,1,1,0
236661,226,222,226,4,1,1,0
229512,229,225,229,4,1,1,0
229513,229,225,229,4,1,1,0
229514,229,225,229,4,1,1,0
229533,229,225,229,4,1,1,0
229532,229,225,229,4,1,1,0
229531,229,225,229,4,1,1,0
229530,229,225,229,4,1,1,0
229529,229,225,229,4,1,1,0
229528,229,225,229,4,1,1,0
229527,229,225,229,4,1,1,0
229526,229,225,229,4,1,1,0
229525,229,225,229,4,1,1,0
229524,229,225,229,4,1,1,0
229523,229,225,229,4,1,1,0
229522,229,225,229,4,1,1,0
229521,229,225,229,4,1,1,0
229520,229,225,229,4,1,1,0
229519,229,225,229,4,1,1,0
229518,229,225,229,4,1,1,0
229517,229,225,229,4,1,1,0
229516,229,225,229,4,1,1,0
229515,229,225,229,4,1,1,0
236671,226,222,226,4,1,1,0
231039,228,224,228,4,1,1,0
227538,227,223,227,4,1,1,0
231041,228,224,228,4,1,1,0
238544,226,222,226,4,1,1,0
238543,226,222,226,4,1,1,0
236409,227,223,227,4,1,1,0
236408,227,223,227,4,1,1,0
236407,227,223,227,4,1,1,0
236406,227,223,227,4,1,1,0
236405,227,223,227,4,1,1,0
236404,227,223,227,4,1,1,0
236403,227,223,227,4,1,1,0
236402,227,223,227,4,1,1,0
236401,227,223,227,4,1,1,0
236400,227,223,227,4,1,1,0
236399,227,223,227,4,1,1,0
236398,227,223,227,4,1,1,0
236396,227,223,227,4,1,1,0
236394,227,223,227,4,1,1,0
236393,227,223,227,4,1,1,0
236392,227,223,227,4,1,1,0
236391,227,223,227,4,1,1,0
236390,227,223,227,4,1,1,0
236389,227,223,227,4,1,1,0
236388,227,223,227,4,1,1,0
234960,227,223,227,4,1,1,0
234961,227,223,227,4,1,1,0
234962,227,223,227,4,1,1,0
234963,227,223,227,4,1,1,0
234965,227,223,227,4,1,1,0
238546,226,222,226,4,1,1,0
234966,227,223,227,4,1,1,0
238547,226,222,226,4,1,1,0
238549,226,222,226,4,1,1,0
227181,226,222,226,4,1,1,0
227183,226,222,226,4,1,1,0
227184,226,222,226,4,1,1,0
234940,227,223,227,4,1,1,0
234941,227,223,227,4,1,1,0
234942,227,223,227,4,1,1,0
234943,227,223,227,4,1,1,0
234944,227,223,227,4,1,1,0
234945,227,223,227,4,1,1,0
234946,227,223,227,4,1,1,0
234947,227,223,227,4,1,1,0
234948,227,223,227,4,1,1,0
234949,227,223,227,4,1,1,0
234950,227,223,227,4,1,1,0
234951,227,223,227,4,1,1,0
234952,227,223,227,4,1,1,0
234953,227,223,227,4,1,1,0
234954,227,223,227,4,1,1,0
234955,227,223,227,4,1,1,0
234956,227,223,227,4,1,1,0
234957,227,223,227,4,1,1,0
234958,227,223,227,4,1,1,0
234959,227,223,227,4,1,1,0
236411,227,223,227,4,1,1,0
236410,227,223,227,4,1,1,0
238551,226,222,226,4,1,1,0
238550,226,222,226,4,1,1,0
238548,226,222,226,4,1,1,0
238570,226,222,226,4,1,1,0
234967,227,223,227,4,1,1,0
234969,227,223,227,4,1,1,0
235006,227,223,227,4,1,1,0
235007,227,223,227,4,1,1,0
235009,227,223,227,4,1,1,0
235010,227,223,227,4,1,1,0
235011,227,223,227,4,1,1,0
235012,227,223,227,4,1,1,0
235013,227,223,227,4,1,1,0
235014,227,223,227,4,1,1,0
235015,227,223,227,4,1,1,0
235016,227,223,227,4,1,1,0
235018,227,223,227,4,1,1,0
235020,227,223,227,4,1,1,0
235021,227,223,227,4,1,1,0
235022,227,223,227,4,1,1,0
235023,227,223,227,4,1,1,0
235024,227,223,227,4,1,1,0
235025,227,223,227,4,1,1,0
235026,227,223,227,4,1,1,0
235027,227,223,227,4,1,1,0
235028,227,223,227,4,1,1,0
235029,227,223,227,4,1,1,0
235030,227,223,227,4,1,1,0
235031,227,223,227,4,1,1,0
235032,227,223,227,4,1,1,0
235033,227,223,227,4,1,1,0
235034,227,223,227,4,1,1,0
235035,227,223,227,4,1,1,0
235005,227,223,227,4,1,1,0
234968,227,223,227,4,1,1,0
235004,227,223,227,4,1,1,0
235002,227,223,227,4,1,1,0
234971,227,223,227,4,1,1,0
234972,227,223,227,4,1,1,0
234973,227,223,227,4,1,1,0
234974,227,223,227,4,1,1,0
234976,227,223,227,4,1,1,0
234977,227,223,227,4,1,1,0
234978,227,223,227,4,1,1,0
234979,227,223,227,4,1,1,0
234980,227,223,227,4,1,1,0
234981,227,223,227,4,1,1,0
234984,227,223,227,4,1,1,0
234985,227,223,227,4,1,1,0
234986,227,223,227,4,1,1,0
234987,227,223,227,4,1,1,0
234988,227,223,227,4,1,1,0
234989,227,223,227,4,1,1,0
234990,227,223,227,4,1,1,0
234992,227,223,227,4,1,1,0
234993,227,223,227,4,1,1,0
234994,227,223,227,4,1,1,0
234995,227,223,227,4,1,1,0
234996,227,223,227,4,1,1,0
234997,227,223,227,4,1,1,0
234998,227,223,227,4,1,1,0
234999,227,223,227,4,1,1,0
235000,227,223,227,4,1,1,0
235001,227,223,227,4,1,1,0
235003,227,223,227,4,1,1,0
227180,226,222,226,4,1,1,0
227178,226,222,226,4,1,1,0
227177,226,222,226,4,1,1,0
236419,227,223,227,4,1,1,0
236418,227,223,227,4,1,1,0
236417,227,223,227,4,1,1,0
236416,227,223,227,4,1,1,0
236415,227,223,227,4,1,1,0
236414,227,223,227,4,1,1,0
236455,227,223,227,4,1,1,0
236456,227,223,227,4,1,1,0
236458,227,223,227,4,1,1,0
236459,227,223,227,4,1,1,0
236460,227,223,227,4,1,1,0
236461,227,223,227,4,1,1,0
236462,227,223,227,4,1,1,0
236463,227,223,227,4,1,1,0
236464,227,223,227,4,1,1,0
236465,227,223,227,4,1,1,0
236466,227,223,227,4,1,1,0
236467,227,223,227,4,1,1,0
236468,227,223,227,4,1,1,0
236469,227,223,227,4,1,1,0
236470,227,223,227,4,1,1,0
236471,227,223,227,4,1,1,0
236472,227,223,227,4,1,1,0
236473,227,223,227,4,1,1,0
236474,227,223,227,4,1,1,0
236475,227,223,227,4,1,1,0
236476,227,223,227,4,1,1,0
236420,227,223,227,4,1,1,0
236477,227,223,227,4,1,1,0
236421,227,223,227,4,1,1,0
236424,227,223,227,4,1,1,0
236452,227,223,227,4,1,1,0
236451,227,223,227,4,1,1,0
236450,227,223,227,4,1,1,0
236449,227,223,227,4,1,1,0
236448,227,223,227,4,1,1,0
236447,227,223,227,4,1,1,0
236446,227,223,227,4,1,1,0
236445,227,223,227,4,1,1,0
236444,227,223,227,4,1,1,0
236443,227,223,227,4,1,1,0
236442,227,223,227,4,1,1,0
236441,227,223,227,4,1,1,0
236440,227,223,227,4,1,1,0
236438,227,223,227,4,1,1,0
236437,227,223,227,4,1,1,0
236436,227,223,227,4,1,1,0
236435,227,223,227,4,1,1,0
236434,227,223,227,4,1,1,0
236433,227,223,227,4,1,1,0
236432,227,223,227,4,1,1,0
236431,227,223,227,4,1,1,0
236430,227,223,227,4,1,1,0
236429,227,223,227,4,1,1,0
236428,227,223,227,4,1,1,0
236427,227,223,227,4,1,1,0
236426,227,223,227,4,1,1,0
236425,227,223,227,4,1,1,0
236423,227,223,227,4,1,1,0
236478,227,223,227,4,1,1,0
236479,227,223,227,4,1,1,0
236480,227,223,227,4,1,1,0
227151,226,222,226,4,1,1,0
227152,226,222,226,4,1,1,0
227153,226,222,226,4,1,1,0
227154,226,222,226,4,1,1,0
227155,226,222,226,4,1,1,0
236413,227,223,227,4,1,1,0
236412,227,223,227,4,1,1,0
227156,226,222,226,4,1,1,0
227157,226,222,226,4,1,1,0
227158,226,222,226,4,1,1,0
227159,226,222,226,4,1,1,0
227160,226,222,226,4,1,1,0
227162,226,222,226,4,1,1,0
227163,226,222,226,4,1,1,0
227164,226,222,226,4,1,1,0
227165,226,222,226,4,1,1,0
227166,226,222,226,4,1,1,0
227167,226,222,226,4,1,1,0
227168,226,222,226,4,1,1,0
227169,226,222,226,4,1,1,0
227170,226,222,226,4,1,1,0
227171,226,222,226,4,1,1,0
227172,226,222,226,4,1,1,0
227173,226,222,226,4,1,1,0
227174,226,222,226,4,1,1,0
227175,226,222,226,4,1,1,0
227176,226,222,226,4,1,1,0
227150,226,222,226,4,1,1,0
227149,226,222,226,4,1,1,0
227148,226,222,226,4,1,1,0
227147,226,222,226,4,1,1,0
236481,227,223,227,4,1,1,0
236482,227,223,227,4,1,1,0
236397,227,223,227,4,1,1,0
236395,227,223,227,4,1,1,0
236422,227,223,227,4,1,1,0
236439,227,223,227,4,1,1,0
236457,227,223,227,4,1,1,0
238569,226,222,226,4,1,1,0
238568,226,222,226,4,1,1,0
238567,226,222,226,4,1,1,0
238566,226,222,226,4,1,1,0
238565,226,222,226,4,1,1,0
238564,226,222,226,4,1,1,0
235036,227,223,227,4,1,1,0
238562,226,222,226,4,1,1,0
238560,226,222,226,4,1,1,0
238559,226,222,226,4,1,1,0
238558,226,222,226,4,1,1,0
238557,226,222,226,4,1,1,0
238555,226,222,226,4,1,1,0
238554,226,222,226,4,1,1,0
238553,226,222,226,4,1,1,0
238552,226,222,226,4,1,1,0
236699,226,222,226,4,1,1,0
227143,226,222,226,4,1,1,0
227144,226,222,226,4,1,1,0
227145,226,222,226,4,1,1,0
227146,226,222,226,4,1,1,0
238561,226,222,226,4,1,1,0
231040,228,224,228,4,1,1,0
235037,227,223,227,4,1,1,0
227185,226,222,226,4,1,1,0
231622,226,222,226,4,1,1,0
231621,226,222,226,4,1,1,0
231620,226,222,226,4,1,1,0
231619,226,222,226,4,1,1,0
231618,226,222,226,4,1,1,0
231617,226,222,226,4,1,1,0
227546,227,223,227,4,1,1,0
227545,227,223,227,4,1,1,0
227544,227,223,227,4,1,1,0
227543,227,223,227,4,1,1,0
227542,227,223,227,4,1,1,0
227540,227,223,227,4,1,1,0
227539,227,223,227,4,1,1,0
236454,227,223,227,4,1,1,0
227537,227,223,227,4,1,1,0
227536,227,223,227,4,1,1,0
231068,228,224,228,4,1,1,0
231036,228,224,228,4,1,1,0
231032,228,224,228,4,1,1,0
231102,228,224,228,4,1,1,0
231101,228,224,228,4,1,1,0
231100,228,224,228,4,1,1,0
231099,228,224,228,4,1,1,0
231098,228,224,228,4,1,1,0
231097,228,224,228,4,1,1,0
231096,228,224,228,4,1,1,0
231095,228,224,228,4,1,1,0
231623,226,222,226,4,1,1,0
231094,228,224,228,4,1,1,0
231624,226,222,226,4,1,1,0
231626,226,222,226,4,1,1,0
227548,227,223,227,4,1,1,0
227547,227,223,227,4,1,1,0
231610,226,222,226,4,1,1,0
231604,226,222,226,4,1,1,0
231649,226,222,226,4,1,1,0
231648,226,222,226,4,1,1,0
231647,226,222,226,4,1,1,0
231646,226,222,226,4,1,1,0
231645,226,222,226,4,1,1,0
231644,226,222,226,4,1,1,0
231643,226,222,226,4,1,1,0
231642,226,222,226,4,1,1,0
231641,226,222,226,4,1,1,0
231640,226,222,226,4,1,1,0
231639,226,222,226,4,1,1,0
231638,226,222,226,4,1,1,0
231637,226,222,226,4,1,1,0
231636,226,222,226,4,1,1,0
231635,226,222,226,4,1,1,0
231634,226,222,226,4,1,1,0
231633,226,222,226,4,1,1,0
231632,226,222,226,4,1,1,0
231631,226,222,226,4,1,1,0
231630,226,222,226,4,1,1,0
231629,226,222,226,4,1,1,0
231628,226,222,226,4,1,1,0
231627,226,222,226,4,1,1,0
231625,226,222,226,4,1,1,0
238600,226,222,226,4,1,1,0
231093,228,224,228,4,1,1,0
231091,228,224,228,4,1,1,0
231058,228,224,228,4,1,1,0
231057,228,224,228,4,1,1,0
231056,228,224,228,4,1,1,0
231055,228,224,228,4,1,1,0
231054,228,224,228,4,1,1,0
231053,228,224,228,4,1,1,0
231052,228,224,228,4,1,1,0
231051,228,224,228,4,1,1,0
231616,226,222,226,4,1,1,0
231615,226,222,226,4,1,1,0
231614,226,222,226,4,1,1,0
231613,226,222,226,4,1,1,0
231612,226,222,226,4,1,1,0
231611,226,222,226,4,1,1,0
231609,226,222,226,4,1,1,0
231608,226,222,226,4,1,1,0
231607,226,222,226,4,1,1,0
231606,226,222,226,4,1,1,0
231050,228,224,228,4,1,1,0
231049,228,224,228,4,1,1,0
231048,228,224,228,4,1,1,0
231047,228,224,228,4,1,1,0
231046,228,224,228,4,1,1,0
231045,228,224,228,4,1,1,0
231044,228,224,228,4,1,1,0
231043,228,224,228,4,1,1,0
231042,228,224,228,4,1,1,0
231059,228,224,228,4,1,1,0
231092,228,224,228,4,1,1,0
231060,228,224,228,4,1,1,0
231062,228,224,228,4,1,1,0
231090,228,224,228,4,1,1,0
231089,228,224,228,4,1,1,0
231088,228,224,228,4,1,1,0
231087,228,224,228,4,1,1,0
231086,228,224,228,4,1,1,0
231085,228,224,228,4,1,1,0
231084,228,224,228,4,1,1,0
231083,228,224,228,4,1,1,0
231082,228,224,228,4,1,1,0
231081,228,224,228,4,1,1,0
231080,228,224,228,4,1,1,0
231079,228,224,228,4,1,1,0
231078,228,224,228,4,1,1,0
231077,228,224,228,4,1,1,0
231076,228,224,228,4,1,1,0
231075,228,224,228,4,1,1,0
231074,228,224,228,4,1,1,0
231073,228,224,228,4,1,1,0
231072,228,224,228,4,1,1,0
231071,228,224,228,4,1,1,0
231070,228,224,228,4,1,1,0
231069,228,224,228,4,1,1,0
231067,228,224,228,4,1,1,0
231066,228,224,228,4,1,1,0
231065,228,224,228,4,1,1,0
231064,228,224,228,4,1,1,0
231063,228,224,228,4,1,1,0
231061,228,224,228,4,1,1,0
238594,226,222,226,4,1,1,0
238586,226,222,226,4,1,1,0
238545,226,222,226,4,1,1,0
227558,227,223,227,4,1,1,0
227557,227,223,227,4,1,1,0
227556,227,223,227,4,1,1,0
227555,227,223,227,4,1,1,0
227554,227,223,227,4,1,1,0
227553,227,223,227,4,1,1,0
227552,227,223,227,4,1,1,0
227551,227,223,227,4,1,1,0
227549,227,223,227,4,1,1,0
227203,226,222,226,4,1,1,0
227204,226,222,226,4,1,1,0
227205,226,222,226,4,1,1,0
227206,226,222,226,4,1,1,0
227207,226,222,226,4,1,1,0
227208,226,222,226,4,1,1,0
227209,226,222,226,4,1,1,0
227210,226,222,226,4,1,1,0
227211,226,222,226,4,1,1,0
227212,226,222,226,4,1,1,0
227213,226,222,226,4,1,1,0
227214,226,222,226,4,1,1,0
227215,226,222,226,4,1,1,0
227216,226,222,226,4,1,1,0
227217,226,222,226,4,1,1,0
227218,226,222,226,4,1,1,0
227219,226,222,226,4,1,1,0
227220,226,222,226,4,1,1,0
227559,227,223,227,4,1,1,0
227221,226,222,226,4,1,1,0
227202,226,222,226,4,1,1,0
227560,227,223,227,4,1,1,0
227186,226,222,226,4,1,1,0
227187,226,222,226,4,1,1,0
227188,226,222,226,4,1,1,0
227190,226,222,226,4,1,1,0
227191,226,222,226,4,1,1,0
227192,226,222,226,4,1,1,0
227193,226,222,226,4,1,1,0
227194,226,222,226,4,1,1,0
227195,226,222,226,4,1,1,0
227196,226,222,226,4,1,1,0
227197,226,222,226,4,1,1,0
227198,226,222,226,4,1,1,0
227199,226,222,226,4,1,1,0
227565,227,223,227,4,1,1,0
227550,227,223,227,4,1,1,0
227509,227,223,227,4,1,1,0
227541,227,223,227,4,1,1,0
227571,227,223,227,4,1,1,0
227570,227,223,227,4,1,1,0
227569,227,223,227,4,1,1,0
227568,227,223,227,4,1,1,0
227567,227,223,227,4,1,1,0
227566,227,223,227,4,1,1,0
227564,227,223,227,4,1,1,0
227563,227,223,227,4,1,1,0
227562,227,223,227,4,1,1,0
227561,227,223,227,4,1,1,0
227201,226,222,226,4,1,1,0
227222,226,222,226,4,1,1,0
227223,226,222,226,4,1,1,0
227224,226,222,226,4,1,1,0
238589,226,222,226,4,1,1,0
238590,226,222,226,4,1,1,0
238591,226,222,226,4,1,1,0
238592,226,222,226,4,1,1,0
238593,226,222,226,4,1,1,0
238595,226,222,226,4,1,1,0
238596,226,222,226,4,1,1,0
238597,226,222,226,4,1,1,0
238598,226,222,226,4,1,1,0
238599,226,222,226,4,1,1,0
238601,226,222,226,4,1,1,0
238602,226,222,226,4,1,1,0
238603,226,222,226,4,1,1,0
238604,226,222,226,4,1,1,0
238605,226,222,226,4,1,1,0
238606,226,222,226,4,1,1,0
238607,226,222,226,4,1,1,0
238608,226,222,226,4,1,1,0
238609,226,222,226,4,1,1,0
238610,226,222,226,4,1,1,0
238611,226,222,226,4,1,1,0
238612,226,222,226,4,1,1,0
238613,226,222,226,4,1,1,0
238614,226,222,226,4,1,1,0
238615,226,222,226,4,1,1,0
238556,226,222,226,4,1,1,0
238563,226,222,226,4,1,1,0
238588,226,222,226,4,1,1,0
238587,226,222,226,4,1,1,0
238585,226,222,226,4,1,1,0
238584,226,222,226,4,1,1,0
227225,226,222,226,4,1,1,0
227226,226,222,226,4,1,1,0
227161,226,222,226,4,1,1,0
227179,226,222,226,4,1,1,0
227182,226,222,226,4,1,1,0
227189,226,222,226,4,1,1,0
227200,226,222,226,4,1,1,0
235019,227,223,227,4,1,1,0
234964,227,223,227,4,1,1,0
234970,227,223,227,4,1,1,0
234975,227,223,227,4,1,1,0
234982,227,223,227,4,1,1,0
234983,227,223,227,4,1,1,0
234991,227,223,227,4,1,1,0
235008,227,223,227,4,1,1,0
238571,226,222,226,4,1,1,0
238572,226,222,226,4,1,1,0
238573,226,222,226,4,1,1,0
238574,226,222,226,4,1,1,0
238575,226,222,226,4,1,1,0
238576,226,222,226,4,1,1,0
238577,226,222,226,4,1,1,0
238578,226,222,226,4,1,1,0
238579,226,222,226,4,1,1,0
238580,226,222,226,4,1,1,0
238581,226,222,226,4,1,1,0
238582,226,222,226,4,1,1,0
238583,226,222,226,4,1,1,0
235017,227,223,227,4,1,1,0
236700,226,222,226,4,1,1,0
231833,227,223,227,4,1,1,0
236702,226,222,226,4,1,1,0
238857,227,223,227,4,1,1,0
238856,227,223,227,4,1,1,0
238854,227,223,227,4,1,1,0
238853,227,223,227,4,1,1,0
238852,227,223,227,4,1,1,0
