read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
168730,227,215,227,12,1,1,0
168729,227,215,227,12,1,1,0
168728,227,215,227,12,1,1,0
168727,227,215,227,12,1,1,0
168725,227,215,227,12,1,1,0
168724,227,215,227,12,1,1,0
168723,227,215,227,12,1,1,0
168722,227,215,227,12,1,1,0
168721,227,215,227,12,1,1,0
168720,227,215,227,12,1,1,0
168719,227,215,227,12,1,1,0
168717,227,215,227,12,1,1,0
168716,227,215,227,12,1,1,0
168735,227,215,227,12,1,1,0
168715,227,215,227,12,1,1,0
168736,227,215,227,12,1,1,0
168738,227,215,227,12,1,1,0
168699,227,215,227,12,1,1,0
168754,227,215,227,12,1,1,0
168753,227,215,227,12,1,1,0
168752,227,215,227,12,1,1,0
168751,227,215,227,12,1,1,0
168750,227,215,227,12,1,1,0
168749,227,215,227,12,1,1,0
168748,227,215,227,12,1,1,0
168747,227,215,227,12,1,1,0
168746,227,215,227,12,1,1,0
168745,227,215,227,12,1,1,0
168744,227,215,227,12,1,1,0
168743,227,215,227,12,1,1,0
168742,227,215,227,12,1,1,0
168741,227,215,227,12,1,1,0
168740,227,215,227,12,1,1,0
168739,227,215,227,12,1,1,0
168737,227,215,227,12,1,1,0
168714,227,215,227,12,1,1,0
168713,227,215,227,12,1,1,0
168712,227,215,227,12,1,1,0
169095,229,217,229,12,1,1,0
169096,229,217,229,12,1,1,0
169097,229,217,229,12,1,1,0
169098,229,217,229,12,1,1,0
169099,229,217,229,12,1,1,0
169100,229,217,229,12,1,1,0
169101,229,217,229,12,1,1,0
169102,229,217,229,12,1,1,0
169103,229,217,229,12,1,1,0
169104,229,217,229,12,1,1,0
169105,229,217,229,12,1,1,0
169106,229,217,229,12,1,1,0
169107,229,217,229,12,1,1,0
169108,229,217,229,12,1,1,0
169109,229,217,229,12,1,1,0
169110,229,217,229,12,1,1,0
169111,229,217,229,12,1,1,0
169094,229,217,229,12,1,1,0
169093,229,217,229,12,1,1,0
169092,229,217,229,12,1,1,0
169091,229,217,229,12,1,1,0
168711,227,215,227,12,1,1,0
168710,227,215,227,12,1,1,0
168709,227,215,227,12,1,1,0
168708,227,215,227,12,1,1,0
168707,227,215,227,12,1,1,0
168706,227,215,227,12,1,1,0
168705,227,215,227,12,1,1,0
168704,227,215,227,12,1,1,0
168726,227,215,227,12,1,1,0
168703,227,215,227,12,1,1,0
168701,227,215,227,12,1,1,0
168700,227,215,227,12,1,1,0
168698,227,215,227,12,1,1,0
168697,227,215,227,12,1,1,0
168696,227,215,227,12,1,1,0
168695,227,215,227,12,1,1,0
169089,229,217,229,12,1,1,0
169090,229,217,229,12,1,1,0
168702,227,215,227,12,1,1,0
170696,228,216,228,12,1,1,0
170662,228,216,228,12,1,1,0
170698,228,216,228,12,1,1,0
169348,228,216,228,12,1,1,0
169349,228,216,228,12,1,1,0
169350,228,216,228,12,1,1,0
169351,228,216,228,12,1,1,0
169352,228,216,228,12,1,1,0
169353,228,216,228,12,1,1,0
169354,228,216,228,12,1,1,0
169355,228,216,228,12,1,1,0
169306,228,216,228,12,1,1,0
169321,228,216,228,12,1,1,0
170653,228,216,228,12,1,1,0
170654,228,216,228,12,1,1,0
170655,228,216,228,12,1,1,0
170656,228,216,228,12,1,1,0
170657,228,216,228,12,1,1,0
170658,228,216,228,12,1,1,0
170659,228,216,228,12,1,1,0
169347,228,216,228,12,1,1,0
169346,228,216,228,12,1,1,0
169345,228,216,228,12,1,1,0
169344,228,216,228,12,1,1,0
169326,228,216,228,12,1,1,0
169327,228,216,228,12,1,1,0
169328,228,216,228,12,1,1,0
169329,228,216,228,12,1,1,0
169330,228,216,228,12,1,1,0
169331,228,216,228,12,1,1,0
169332,228,216,228,12,1,1,0
169333,228,216,228,12,1,1,0
170660,228,216,228,12,1,1,0
169334,228,216,228,12,1,1,0
169336,228,216,228,12,1,1,0
169337,228,216,228,12,1,1,0
169338,228,216,228,12,1,1,0
169339,228,216,228,12,1,1,0
169340,228,216,228,12,1,1,0
169341,228,216,228,12,1,1,0
169342,228,216,228,12,1,1,0
169343,228,216,228,12,1,1,0
169335,228,216,228,12,1,1,0
170405,229,217,229,12,1,1,0
170661,228,216,228,12,1,1,0
170664,228,216,228,12,1,1,0
170687,228,216,228,12,1,1,0
170688,228,216,228,12,1,1,0
170689,228,216,228,12,1,1,0
170690,228,216,228,12,1,1,0
170691,228,216,228,12,1,1,0
170692,228,216,228,12,1,1,0
170693,228,216,228,12,1,1,0
170694,228,216,228,12,1,1,0
170695,228,216,228,12,1,1,0
170697,228,216,228,12,1,1,0
170699,228,216,228,12,1,1,0
170700,228,216,228,12,1,1,0
170701,228,216,228,12,1,1,0
170702,228,216,228,12,1,1,0
170703,228,216,228,12,1,1,0
170704,228,216,228,12,1,1,0
170705,228,216,228,12,1,1,0
170686,228,216,228,12,1,1,0
170685,228,216,228,12,1,1,0
170684,228,216,228,12,1,1,0
170683,228,216,228,12,1,1,0
170665,228,216,228,12,1,1,0
170666,228,216,228,12,1,1,0
170667,228,216,228,12,1,1,0
170668,228,216,228,12,1,1,0
170669,228,216,228,12,1,1,0
170670,228,216,228,12,1,1,0
170671,228,216,228,12,1,1,0
170672,228,216,228,12,1,1,0
170663,228,216,228,12,1,1,0
170673,228,216,228,12,1,1,0
170675,228,216,228,12,1,1,0
170676,228,216,228,12,1,1,0
170677,228,216,228,12,1,1,0
170678,228,216,228,12,1,1,0
170679,228,216,228,12,1,1,0
170680,228,216,228,12,1,1,0
170681,228,216,228,12,1,1,0
170682,228,216,228,12,1,1,0
170674,228,216,228,12,1,1,0
169821,228,216,228,12,1,1,0
169738,226,214,226,12,1,1,0
170817,229,217,229,12,1,1,0
170759,229,217,229,12,1,1,0
170760,229,217,229,12,1,1,0
170761,229,217,229,12,1,1,0
168838,226,214,226,12,1,1,0
168837,226,214,226,12,1,1,0
168839,226,214,226,12,1,1,0
168840,226,214,226,12,1,1,0
168841,226,214,226,12,1,1,0
170758,229,217,229,12,1,1,0
168842,226,214,226,12,1,1,0
168844,226,214,226,12,1,1,0
168845,226,214,226,12,1,1,0
168846,226,214,226,12,1,1,0
169154,227,215,227,12,1,1,0
170784,229,217,229,12,1,1,0
170783,229,217,229,12,1,1,0
170782,229,217,229,12,1,1,0
170781,229,217,229,12,1,1,0
168843,226,214,226,12,1,1,0
170757,229,217,229,12,1,1,0
170756,229,217,229,12,1,1,0
170755,229,217,229,12,1,1,0
168834,226,214,226,12,1,1,0
168835,226,214,226,12,1,1,0
168836,226,214,226,12,1,1,0
170751,229,217,229,12,1,1,0
170752,229,217,229,12,1,1,0
170753,229,217,229,12,1,1,0
170754,229,217,229,12,1,1,0
169184,227,215,227,12,1,1,0
169185,227,215,227,12,1,1,0
169186,227,215,227,12,1,1,0
169187,227,215,227,12,1,1,0
169188,227,215,227,12,1,1,0
169189,227,215,227,12,1,1,0
169190,227,215,227,12,1,1,0
169191,227,215,227,12,1,1,0
169192,227,215,227,12,1,1,0
169193,227,215,227,12,1,1,0
169194,227,215,227,12,1,1,0
169153,227,215,227,12,1,1,0
170780,229,217,229,12,1,1,0
168833,226,214,226,12,1,1,0
169434,227,215,227,12,1,1,0
169427,227,215,227,12,1,1,0
169438,227,215,227,12,1,1,0
169437,227,215,227,12,1,1,0
169436,227,215,227,12,1,1,0
169435,227,215,227,12,1,1,0
169433,227,215,227,12,1,1,0
169432,227,215,227,12,1,1,0
169195,228,216,228,12,1,1,0
169196,228,216,228,12,1,1,0
169439,227,215,227,12,1,1,0
169197,228,216,228,12,1,1,0
169199,228,216,228,12,1,1,0
169200,228,216,228,12,1,1,0
169201,228,216,228,12,1,1,0
169202,228,216,228,12,1,1,0
169203,228,216,228,12,1,1,0
169204,228,216,228,12,1,1,0
169205,228,216,228,12,1,1,0
169206,228,216,228,12,1,1,0
169198,228,216,228,12,1,1,0
169440,227,215,227,12,1,1,0
169441,227,215,227,12,1,1,0
169442,227,215,227,12,1,1,0
169461,227,215,227,12,1,1,0
169460,227,215,227,12,1,1,0
169459,227,215,227,12,1,1,0
169458,227,215,227,12,1,1,0
169457,227,215,227,12,1,1,0
169456,227,215,227,12,1,1,0
169455,227,215,227,12,1,1,0
169454,227,215,227,12,1,1,0
169453,227,215,227,12,1,1,0
169452,227,215,227,12,1,1,0
169451,227,215,227,12,1,1,0
169450,227,215,227,12,1,1,0
169449,227,215,227,12,1,1,0
169448,227,215,227,12,1,1,0
169447,227,215,227,12,1,1,0
169446,227,215,227,12,1,1,0
169445,227,215,227,12,1,1,0
169444,227,215,227,12,1,1,0
169443,227,215,227,12,1,1,0
169426,227,215,227,12,1,1,0
169207,228,216,228,12,1,1,0
168832,226,214,226,12,1,1,0
168830,226,214,226,12,1,1,0
169172,227,215,227,12,1,1,0
169173,227,215,227,12,1,1,0
169174,227,215,227,12,1,1,0
169175,227,215,227,12,1,1,0
169176,227,215,227,12,1,1,0
169177,227,215,227,12,1,1,0
169178,227,215,227,12,1,1,0
169179,227,215,227,12,1,1,0
169171,227,215,227,12,1,1,0
169180,227,215,227,12,1,1,0
169182,227,215,227,12,1,1,0
169183,227,215,227,12,1,1,0
170785,229,217,229,12,1,1,0
170786,229,217,229,12,1,1,0
168822,226,214,226,12,1,1,0
168820,226,214,226,12,1,1,0
168815,226,214,226,12,1,1,0
170787,229,217,229,12,1,1,0
169181,227,215,227,12,1,1,0
169170,227,215,227,12,1,1,0
169169,227,215,227,12,1,1,0
169168,227,215,227,12,1,1,0
169152,227,215,227,12,1,1,0
169151,227,215,227,12,1,1,0
169150,227,215,227,12,1,1,0
169149,227,215,227,12,1,1,0
169148,227,215,227,12,1,1,0
169147,227,215,227,12,1,1,0
169146,227,215,227,12,1,1,0
169156,227,215,227,12,1,1,0
169157,227,215,227,12,1,1,0
169158,227,215,227,12,1,1,0
169159,227,215,227,12,1,1,0
169160,227,215,227,12,1,1,0
169161,227,215,227,12,1,1,0
169162,227,215,227,12,1,1,0
169163,227,215,227,12,1,1,0
169164,227,215,227,12,1,1,0
169165,227,215,227,12,1,1,0
169166,227,215,227,12,1,1,0
169167,227,215,227,12,1,1,0
170789,229,217,229,12,1,1,0
168831,226,214,226,12,1,1,0
170790,229,217,229,12,1,1,0
170792,229,217,229,12,1,1,0
170808,229,217,229,12,1,1,0
170809,229,217,229,12,1,1,0
170810,229,217,229,12,1,1,0
170811,229,217,229,12,1,1,0
170812,229,217,229,12,1,1,0
170813,229,217,229,12,1,1,0
170814,229,217,229,12,1,1,0
170815,229,217,229,12,1,1,0
170807,229,217,229,12,1,1,0
170818,229,217,229,12,1,1,0
170820,229,217,229,12,1,1,0
170821,229,217,229,12,1,1,0
170765,229,217,229,12,1,1,0
170788,229,217,229,12,1,1,0
170797,229,217,229,12,1,1,0
170816,229,217,229,12,1,1,0
168828,226,214,226,12,1,1,0
168829,226,214,226,12,1,1,0
170819,229,217,229,12,1,1,0
170806,229,217,229,12,1,1,0
170805,229,217,229,12,1,1,0
170804,229,217,229,12,1,1,0
170793,229,217,229,12,1,1,0
168813,226,214,226,12,1,1,0
168812,226,214,226,12,1,1,0
169813,228,216,228,12,1,1,0
169814,228,216,228,12,1,1,0
170794,229,217,229,12,1,1,0
170795,229,217,229,12,1,1,0
170796,229,217,229,12,1,1,0
170798,229,217,229,12,1,1,0
170799,229,217,229,12,1,1,0
169815,228,216,228,12,1,1,0
169816,228,216,228,12,1,1,0
169817,228,216,228,12,1,1,0
169818,228,216,228,12,1,1,0
169819,228,216,228,12,1,1,0
170800,229,217,229,12,1,1,0
170801,229,217,229,12,1,1,0
170802,229,217,229,12,1,1,0
170803,229,217,229,12,1,1,0
170791,229,217,229,12,1,1,0
169208,228,216,228,12,1,1,0
169155,227,215,227,12,1,1,0
169210,228,216,228,12,1,1,0
169232,228,216,228,12,1,1,0
169233,228,216,228,12,1,1,0
169234,228,216,228,12,1,1,0
169235,228,216,228,12,1,1,0
169236,228,216,228,12,1,1,0
169237,228,216,228,12,1,1,0
169238,228,216,228,12,1,1,0
169239,228,216,228,12,1,1,0
169240,228,216,228,12,1,1,0
169231,228,216,228,12,1,1,0
169241,228,216,228,12,1,1,0
169243,228,216,228,12,1,1,0
169244,228,216,228,12,1,1,0
169245,228,216,228,12,1,1,0
169246,228,216,228,12,1,1,0
170070,228,216,228,12,1,1,0
170071,228,216,228,12,1,1,0
170072,228,216,228,12,1,1,0
170073,228,216,228,12,1,1,0
170074,228,216,228,12,1,1,0
169242,228,216,228,12,1,1,0
169406,227,215,227,12,1,1,0
169407,227,215,227,12,1,1,0
169408,227,215,227,12,1,1,0
168852,226,214,226,12,1,1,0
168853,226,214,226,12,1,1,0
168854,226,214,226,12,1,1,0
169209,228,216,228,12,1,1,0
168826,226,214,226,12,1,1,0
168825,226,214,226,12,1,1,0
168824,226,214,226,12,1,1,0
168823,226,214,226,12,1,1,0
168855,226,214,226,12,1,1,0
168856,226,214,226,12,1,1,0
169230,228,216,228,12,1,1,0
168857,226,214,226,12,1,1,0
168858,226,214,226,12,1,1,0
168859,226,214,226,12,1,1,0
168860,226,214,226,12,1,1,0
170763,229,217,229,12,1,1,0
170762,229,217,229,12,1,1,0
169413,227,215,227,12,1,1,0
169412,227,215,227,12,1,1,0
169410,227,215,227,12,1,1,0
169409,227,215,227,12,1,1,0
170076,228,216,228,12,1,1,0
168851,226,214,226,12,1,1,0
170077,228,216,228,12,1,1,0
170079,228,216,228,12,1,1,0
170105,228,216,228,12,1,1,0
170106,228,216,228,12,1,1,0
170107,228,216,228,12,1,1,0
170108,228,216,228,12,1,1,0
170109,228,216,228,12,1,1,0
170110,228,216,228,12,1,1,0
170111,228,216,228,12,1,1,0
170112,228,216,228,12,1,1,0
170113,228,216,228,12,1,1,0
170104,228,216,228,12,1,1,0
170114,228,216,228,12,1,1,0
170115,228,216,228,12,1,1,0
168868,226,214,226,12,1,1,0
168867,226,214,226,12,1,1,0
168866,226,214,226,12,1,1,0
168865,226,214,226,12,1,1,0
168864,226,214,226,12,1,1,0
168863,226,214,226,12,1,1,0
168862,226,214,226,12,1,1,0
168861,226,214,226,12,1,1,0
170075,228,216,228,12,1,1,0
170103,228,216,228,12,1,1,0
170102,228,216,228,12,1,1,0
170101,228,216,228,12,1,1,0
170080,228,216,228,12,1,1,0
170081,228,216,228,12,1,1,0
170082,228,216,228,12,1,1,0
170083,228,216,228,12,1,1,0
170084,228,216,228,12,1,1,0
170085,228,216,228,12,1,1,0
170086,228,216,228,12,1,1,0
170087,228,216,228,12,1,1,0
170088,228,216,228,12,1,1,0
170089,228,216,228,12,1,1,0
170090,228,216,228,12,1,1,0
170091,228,216,228,12,1,1,0
170092,228,216,228,12,1,1,0
170093,228,216,228,12,1,1,0
170094,228,216,228,12,1,1,0
170095,228,216,228,12,1,1,0
170096,228,216,228,12,1,1,0
170097,228,216,228,12,1,1,0
170098,228,216,228,12,1,1,0
170099,228,216,228,12,1,1,0
170100,228,216,228,12,1,1,0
170078,228,216,228,12,1,1,0
168850,226,214,226,12,1,1,0
168827,226,214,226,12,1,1,0
169418,227,215,227,12,1,1,0
169417,227,215,227,12,1,1,0
169416,227,215,227,12,1,1,0
169415,227,215,227,12,1,1,0
169414,227,215,227,12,1,1,0
170770,229,217,229,12,1,1,0
170769,229,217,229,12,1,1,0
170768,229,217,229,12,1,1,0
170767,229,217,229,12,1,1,0
170766,229,217,229,12,1,1,0
170764,229,217,229,12,1,1,0
170771,229,217,229,12,1,1,0
170772,229,217,229,12,1,1,0
168848,226,214,226,12,1,1,0
170773,229,217,229,12,1,1,0
170775,229,217,229,12,1,1,0
170776,229,217,229,12,1,1,0
168821,226,214,226,12,1,1,0
168819,226,214,226,12,1,1,0
168818,226,214,226,12,1,1,0
168817,226,214,226,12,1,1,0
168816,226,214,226,12,1,1,0
168814,226,214,226,12,1,1,0
170777,229,217,229,12,1,1,0
170778,229,217,229,12,1,1,0
170779,229,217,229,12,1,1,0
168847,226,214,226,12,1,1,0
170774,229,217,229,12,1,1,0
169419,227,215,227,12,1,1,0
168849,226,214,226,12,1,1,0
169421,227,215,227,12,1,1,0
169211,228,216,228,12,1,1,0
169212,228,216,228,12,1,1,0
169213,228,216,228,12,1,1,0
169214,228,216,228,12,1,1,0
169215,228,216,228,12,1,1,0
169216,228,216,228,12,1,1,0
169217,228,216,228,12,1,1,0
169218,228,216,228,12,1,1,0
169219,228,216,228,12,1,1,0
169220,228,216,228,12,1,1,0
169221,228,216,228,12,1,1,0
169222,228,216,228,12,1,1,0
169223,228,216,228,12,1,1,0
169224,228,216,228,12,1,1,0
169420,227,215,227,12,1,1,0
169225,228,216,228,12,1,1,0
169227,228,216,228,12,1,1,0
169228,228,216,228,12,1,1,0
169229,228,216,228,12,1,1,0
169431,227,215,227,12,1,1,0
169430,227,215,227,12,1,1,0
169429,227,215,227,12,1,1,0
169428,227,215,227,12,1,1,0
169425,227,215,227,12,1,1,0
169424,227,215,227,12,1,1,0
169423,227,215,227,12,1,1,0
169422,227,215,227,12,1,1,0
169226,228,216,228,12,1,1,0
166101,229,216,229,13,1,1,0
166269,228,215,228,13,1,1,0
166268,228,215,228,13,1,1,0
166270,228,215,228,13,1,1,0
166304,228,215,228,13,1,1,0
166099,229,216,229,13,1,1,0
166098,229,216,229,13,1,1,0
166097,229,216,229,13,1,1,0
166307,228,215,228,13,1,1,0
166267,228,215,228,13,1,1,0
166308,228,215,228,13,1,1,0
166306,228,215,228,13,1,1,0
166305,228,215,228,13,1,1,0
166266,228,215,228,13,1,1,0
166303,228,215,228,13,1,1,0
166302,228,215,228,13,1,1,0
166100,229,216,229,13,1,1,0
166265,228,215,228,13,1,1,0
166521,228,215,228,13,1,1,0
166263,228,215,228,13,1,1,0
166501,228,215,228,13,1,1,0
166502,228,215,228,13,1,1,0
166503,228,215,228,13,1,1,0
166504,228,215,228,13,1,1,0
166505,228,215,228,13,1,1,0
166506,228,215,228,13,1,1,0
166507,228,215,228,13,1,1,0
166508,228,215,228,13,1,1,0
166509,228,215,228,13,1,1,0
166510,228,215,228,13,1,1,0
166511,228,215,228,13,1,1,0
166512,228,215,228,13,1,1,0
166513,228,215,228,13,1,1,0
166514,228,215,228,13,1,1,0
166515,228,215,228,13,1,1,0
166516,228,215,228,13,1,1,0
166518,228,215,228,13,1,1,0
166517,228,215,228,13,1,1,0
166478,228,215,228,13,1,1,0
166530,228,215,228,13,1,1,0
166529,228,215,228,13,1,1,0
166528,228,215,228,13,1,1,0
166527,228,215,228,13,1,1,0
166264,228,215,228,13,1,1,0
166526,228,215,228,13,1,1,0
166524,228,215,228,13,1,1,0
166523,228,215,228,13,1,1,0
166522,228,215,228,13,1,1,0
166301,228,215,228,13,1,1,0
166520,228,215,228,13,1,1,0
166519,228,215,228,13,1,1,0
166525,228,215,228,13,1,1,0
166300,228,215,228,13,1,1,0
166295,228,215,228,13,1,1,0
166298,228,215,228,13,1,1,0
166069,229,216,229,13,1,1,0
166070,229,216,229,13,1,1,0
166071,229,216,229,13,1,1,0
166072,229,216,229,13,1,1,0
166073,229,216,229,13,1,1,0
166074,229,216,229,13,1,1,0
166075,229,216,229,13,1,1,0
166076,229,216,229,13,1,1,0
166077,229,216,229,13,1,1,0
166078,229,216,229,13,1,1,0
166068,229,216,229,13,1,1,0
166079,229,216,229,13,1,1,0
166081,229,216,229,13,1,1,0
166082,229,216,229,13,1,1,0
166083,229,216,229,13,1,1,0
166272,228,215,228,13,1,1,0
166273,228,215,228,13,1,1,0
166084,229,216,229,13,1,1,0
166086,229,216,229,13,1,1,0
166087,229,216,229,13,1,1,0
166088,229,216,229,13,1,1,0
166089,229,216,229,13,1,1,0
166080,229,216,229,13,1,1,0
166090,229,216,229,13,1,1,0
166067,229,216,229,13,1,1,0
166065,229,216,229,13,1,1,0
167151,227,214,227,13,1,1,0
167150,227,214,227,13,1,1,0
166043,229,216,229,13,1,1,0
166044,229,216,229,13,1,1,0
166045,229,216,229,13,1,1,0
166046,229,216,229,13,1,1,0
166047,229,216,229,13,1,1,0
166048,229,216,229,13,1,1,0
166050,229,216,229,13,1,1,0
166051,229,216,229,13,1,1,0
166066,229,216,229,13,1,1,0
166052,229,216,229,13,1,1,0
166054,229,216,229,13,1,1,0
166055,229,216,229,13,1,1,0
166056,229,216,229,13,1,1,0
166057,229,216,229,13,1,1,0
166058,229,216,229,13,1,1,0
166059,229,216,229,13,1,1,0
166061,229,216,229,13,1,1,0
166062,229,216,229,13,1,1,0
166063,229,216,229,13,1,1,0
166064,229,216,229,13,1,1,0
166053,229,216,229,13,1,1,0
166299,228,215,228,13,1,1,0
166091,229,216,229,13,1,1,0
166093,229,216,229,13,1,1,0
166284,228,215,228,13,1,1,0
166285,228,215,228,13,1,1,0
166286,228,215,228,13,1,1,0
166287,228,215,228,13,1,1,0
166288,228,215,228,13,1,1,0
166289,228,215,228,13,1,1,0
166392,226,213,226,13,1,1,0
166391,226,213,226,13,1,1,0
166096,229,216,229,13,1,1,0
166390,226,213,226,13,1,1,0
166283,228,215,228,13,1,1,0
166389,226,213,226,13,1,1,0
166387,226,213,226,13,1,1,0
166386,226,213,226,13,1,1,0
166385,226,213,226,13,1,1,0
166290,228,215,228,13,1,1,0
166291,228,215,228,13,1,1,0
166292,228,215,228,13,1,1,0
166293,228,215,228,13,1,1,0
166271,228,215,228,13,1,1,0
166296,228,215,228,13,1,1,0
166297,228,215,228,13,1,1,0
166388,226,213,226,13,1,1,0
166092,229,216,229,13,1,1,0
166393,226,213,226,13,1,1,0
166395,226,213,226,13,1,1,0
166094,229,216,229,13,1,1,0
166095,229,216,229,13,1,1,0
166274,228,215,228,13,1,1,0
166275,228,215,228,13,1,1,0
166276,228,215,228,13,1,1,0
166277,228,215,228,13,1,1,0
166278,228,215,228,13,1,1,0
166279,228,215,228,13,1,1,0
166280,228,215,228,13,1,1,0
166281,228,215,228,13,1,1,0
166394,226,213,226,13,1,1,0
166282,228,215,228,13,1,1,0
166382,226,213,226,13,1,1,0
166363,226,213,226,13,1,1,0
166355,226,213,226,13,1,1,0
166403,226,213,226,13,1,1,0
166402,226,213,226,13,1,1,0
166401,226,213,226,13,1,1,0
166400,226,213,226,13,1,1,0
166399,226,213,226,13,1,1,0
166397,226,213,226,13,1,1,0
166396,226,213,226,13,1,1,0
166398,226,213,226,13,1,1,0
166294,228,215,228,13,1,1,0
166222,226,213,226,13,1,1,0
166499,228,215,228,13,1,1,0
167910,227,214,227,13,1,1,0
167911,227,214,227,13,1,1,0
167912,227,214,227,13,1,1,0
167913,227,214,227,13,1,1,0
167914,227,214,227,13,1,1,0
167915,227,214,227,13,1,1,0
167916,227,214,227,13,1,1,0
167917,227,214,227,13,1,1,0
167918,227,214,227,13,1,1,0
167919,227,214,227,13,1,1,0
167920,227,214,227,13,1,1,0
167921,227,214,227,13,1,1,0
167922,227,214,227,13,1,1,0
167923,227,214,227,13,1,1,0
167924,227,214,227,13,1,1,0
167925,227,214,227,13,1,1,0
167926,227,214,227,13,1,1,0
167927,227,214,227,13,1,1,0
167928,227,214,227,13,1,1,0
167929,227,214,227,13,1,1,0
167930,227,214,227,13,1,1,0
167931,227,214,227,13,1,1,0
167932,227,214,227,13,1,1,0
167933,227,214,227,13,1,1,0
167934,227,214,227,13,1,1,0
167935,227,214,227,13,1,1,0
167936,227,214,227,13,1,1,0
167909,227,214,227,13,1,1,0
167907,227,214,227,13,1,1,0
167906,227,214,227,13,1,1,0
167905,227,214,227,13,1,1,0
165826,226,213,226,13,1,1,0
165808,226,213,226,13,1,1,0
165850,226,213,226,13,1,1,0
165859,226,213,226,13,1,1,0
166155,226,213,226,13,1,1,0
166150,226,213,226,13,1,1,0
166157,226,213,226,13,1,1,0
166156,226,213,226,13,1,1,0
166154,226,213,226,13,1,1,0
166153,226,213,226,13,1,1,0
167887,227,214,227,13,1,1,0
167888,227,214,227,13,1,1,0
167889,227,214,227,13,1,1,0
167937,227,214,227,13,1,1,0
167890,227,214,227,13,1,1,0
167892,227,214,227,13,1,1,0
167893,227,214,227,13,1,1,0
167894,227,214,227,13,1,1,0
167895,227,214,227,13,1,1,0
167896,227,214,227,13,1,1,0
167897,227,214,227,13,1,1,0
167898,227,214,227,13,1,1,0
167899,227,214,227,13,1,1,0
167900,227,214,227,13,1,1,0
167901,227,214,227,13,1,1,0
167902,227,214,227,13,1,1,0
167903,227,214,227,13,1,1,0
167904,227,214,227,13,1,1,0
167891,227,214,227,13,1,1,0
167938,227,214,227,13,1,1,0
167939,227,214,227,13,1,1,0
167940,227,214,227,13,1,1,0
166592,227,214,227,13,1,1,0
166591,227,214,227,13,1,1,0
166590,227,214,227,13,1,1,0
166589,227,214,227,13,1,1,0
166588,227,214,227,13,1,1,0
166587,227,214,227,13,1,1,0
166142,226,213,226,13,1,1,0
166141,226,213,226,13,1,1,0
166140,226,213,226,13,1,1,0
166139,226,213,226,13,1,1,0
166586,227,214,227,13,1,1,0
166138,226,213,226,13,1,1,0
166137,226,213,226,13,1,1,0
166593,227,214,227,13,1,1,0
166136,226,213,226,13,1,1,0
166134,226,213,226,13,1,1,0
166133,226,213,226,13,1,1,0
166132,226,213,226,13,1,1,0
166131,226,213,226,13,1,1,0
166130,226,213,226,13,1,1,0
168001,226,213,226,13,1,1,0
168002,226,213,226,13,1,1,0
168003,226,213,226,13,1,1,0
168004,226,213,226,13,1,1,0
168005,226,213,226,13,1,1,0
168006,226,213,226,13,1,1,0
168007,226,213,226,13,1,1,0
168008,226,213,226,13,1,1,0
166135,226,213,226,13,1,1,0
165864,226,213,226,13,1,1,0
166594,227,214,227,13,1,1,0
166596,227,214,227,13,1,1,0
167908,227,214,227,13,1,1,0
166152,226,213,226,13,1,1,0
166151,226,213,226,13,1,1,0
166149,226,213,226,13,1,1,0
166148,226,213,226,13,1,1,0
166147,226,213,226,13,1,1,0
166146,226,213,226,13,1,1,0
166145,226,213,226,13,1,1,0
166144,226,213,226,13,1,1,0
166143,226,213,226,13,1,1,0
166615,227,214,227,13,1,1,0
166614,227,214,227,13,1,1,0
166613,227,214,227,13,1,1,0
166595,227,214,227,13,1,1,0
166612,227,214,227,13,1,1,0
166610,227,214,227,13,1,1,0
166609,227,214,227,13,1,1,0
166608,227,214,227,13,1,1,0
166607,227,214,227,13,1,1,0
166606,227,214,227,13,1,1,0
166605,227,214,227,13,1,1,0
166604,227,214,227,13,1,1,0
166603,227,214,227,13,1,1,0
166602,227,214,227,13,1,1,0
166600,227,214,227,13,1,1,0
166599,227,214,227,13,1,1,0
166598,227,214,227,13,1,1,0
166597,227,214,227,13,1,1,0
166611,227,214,227,13,1,1,0
166500,228,215,228,13,1,1,0
