read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
196473,228,226,228,2,1,1,0
196472,228,226,228,2,1,1,0
196471,228,226,228,2,1,1,0
196470,228,226,228,2,1,1,0
196469,228,226,228,2,1,1,0
196468,228,226,228,2,1,1,0
196467,228,226,228,2,1,1,0
196466,228,226,228,2,1,1,0
195006,229,227,229,2,1,1,0
196920,227,225,227,2,1,1,0
195005,229,227,229,2,1,1,0
195002,229,227,229,2,1,1,0
196922,227,225,227,2,1,1,0
196923,227,225,227,2,1,1,0
196925,227,225,227,2,1,1,0
196928,227,225,227,2,1,1,0
196877,227,225,227,2,1,1,0
196893,227,225,227,2,1,1,0
196924,227,225,227,2,1,1,0
196926,227,225,227,2,1,1,0
196927,227,225,227,2,1,1,0
194991,229,227,229,2,1,1,0
194992,229,227,229,2,1,1,0
194993,229,227,229,2,1,1,0
194994,229,227,229,2,1,1,0
194995,229,227,229,2,1,1,0
194996,229,227,229,2,1,1,0
194998,229,227,229,2,1,1,0
194999,229,227,229,2,1,1,0
195000,229,227,229,2,1,1,0
195001,229,227,229,2,1,1,0
195004,229,227,229,2,1,1,0
196872,227,225,227,2,1,1,0
196871,227,225,227,2,1,1,0
196870,227,225,227,2,1,1,0
196502,228,226,228,2,1,1,0
196500,228,226,228,2,1,1,0
196498,228,226,228,2,1,1,0
196497,228,226,228,2,1,1,0
196496,228,226,228,2,1,1,0
196495,228,226,228,2,1,1,0
196494,228,226,228,2,1,1,0
196493,228,226,228,2,1,1,0
196492,228,226,228,2,1,1,0
196491,228,226,228,2,1,1,0
196490,228,226,228,2,1,1,0
196489,228,226,228,2,1,1,0
196488,228,226,228,2,1,1,0
196487,228,226,228,2,1,1,0
196486,228,226,228,2,1,1,0
196485,228,226,228,2,1,1,0
196484,228,226,228,2,1,1,0
196483,228,226,228,2,1,1,0
196482,228,226,228,2,1,1,0
196503,228,226,228,2,1,1,0
195691,226,224,226,2,1,1,0
196504,228,226,228,2,1,1,0
196506,228,226,228,2,1,1,0
195014,229,227,229,2,1,1,0
195013,229,227,229,2,1,1,0
195012,229,227,229,2,1,1,0
195011,229,227,229,2,1,1,0
196521,228,226,228,2,1,1,0
196520,228,226,228,2,1,1,0
196519,228,226,228,2,1,1,0
196518,228,226,228,2,1,1,0
196517,228,226,228,2,1,1,0
196516,228,226,228,2,1,1,0
196515,228,226,228,2,1,1,0
196514,228,226,228,2,1,1,0
196513,228,226,228,2,1,1,0
196512,228,226,228,2,1,1,0
196511,228,226,228,2,1,1,0
196510,228,226,228,2,1,1,0
196509,228,226,228,2,1,1,0
196508,228,226,228,2,1,1,0
196507,228,226,228,2,1,1,0
196505,228,226,228,2,1,1,0
195692,226,224,226,2,1,1,0
195693,226,224,226,2,1,1,0
195694,226,224,226,2,1,1,0
195720,226,224,226,2,1,1,0
195721,226,224,226,2,1,1,0
195722,226,224,226,2,1,1,0
195723,226,224,226,2,1,1,0
195724,226,224,226,2,1,1,0
195725,226,224,226,2,1,1,0
195726,226,224,226,2,1,1,0
195727,226,224,226,2,1,1,0
195728,226,224,226,2,1,1,0
195729,226,224,226,2,1,1,0
195730,226,224,226,2,1,1,0
195731,226,224,226,2,1,1,0
195732,226,224,226,2,1,1,0
195733,226,224,226,2,1,1,0
195734,226,224,226,2,1,1,0
195735,226,224,226,2,1,1,0
195737,226,224,226,2,1,1,0
195711,226,224,226,2,1,1,0
195736,226,224,226,2,1,1,0
195719,226,224,226,2,1,1,0
195718,226,224,226,2,1,1,0
195717,226,224,226,2,1,1,0
195716,226,224,226,2,1,1,0
195695,226,224,226,2,1,1,0
195696,226,224,226,2,1,1,0
195697,226,224,226,2,1,1,0
195698,226,224,226,2,1,1,0
195699,226,224,226,2,1,1,0
195700,226,224,226,2,1,1,0
195701,226,224,226,2,1,1,0
195702,226,224,226,2,1,1,0
195703,226,224,226,2,1,1,0
195017,229,227,229,2,1,1,0
195704,226,224,226,2,1,1,0
195706,226,224,226,2,1,1,0
195707,226,224,226,2,1,1,0
195708,226,224,226,2,1,1,0
195709,226,224,226,2,1,1,0
195710,226,224,226,2,1,1,0
195712,226,224,226,2,1,1,0
195713,226,224,226,2,1,1,0
195714,226,224,226,2,1,1,0
195715,226,224,226,2,1,1,0
195705,226,224,226,2,1,1,0
197122,227,225,227,2,1,1,0
197738,229,227,229,2,1,1,0
197740,229,227,229,2,1,1,0
196409,227,225,227,2,1,1,0
196408,227,225,227,2,1,1,0
196407,227,225,227,2,1,1,0
196406,227,225,227,2,1,1,0
196405,227,225,227,2,1,1,0
196404,227,225,227,2,1,1,0
196403,227,225,227,2,1,1,0
196402,227,225,227,2,1,1,0
196401,227,225,227,2,1,1,0
196400,227,225,227,2,1,1,0
196399,227,225,227,2,1,1,0
196398,227,225,227,2,1,1,0
196397,227,225,227,2,1,1,0
195860,226,224,226,2,1,1,0
195861,226,224,226,2,1,1,0
195862,226,224,226,2,1,1,0
195863,226,224,226,2,1,1,0
195864,226,224,226,2,1,1,0
195865,226,224,226,2,1,1,0
196410,227,225,227,2,1,1,0
195866,226,224,226,2,1,1,0
196411,227,225,227,2,1,1,0
196413,227,225,227,2,1,1,0
196432,227,225,227,2,1,1,0
196431,227,225,227,2,1,1,0
196430,227,225,227,2,1,1,0
196429,227,225,227,2,1,1,0
196428,227,225,227,2,1,1,0
196427,227,225,227,2,1,1,0
196426,227,225,227,2,1,1,0
196425,227,225,227,2,1,1,0
196424,227,225,227,2,1,1,0
196423,227,225,227,2,1,1,0
196422,227,225,227,2,1,1,0
196421,227,225,227,2,1,1,0
196420,227,225,227,2,1,1,0
196419,227,225,227,2,1,1,0
196418,227,225,227,2,1,1,0
196417,227,225,227,2,1,1,0
196416,227,225,227,2,1,1,0
196415,227,225,227,2,1,1,0
196414,227,225,227,2,1,1,0
196412,227,225,227,2,1,1,0
196433,227,225,227,2,1,1,0
195867,226,224,226,2,1,1,0
195869,226,224,226,2,1,1,0
195760,229,227,229,2,1,1,0
195761,229,227,229,2,1,1,0
195762,229,227,229,2,1,1,0
195763,229,227,229,2,1,1,0
195764,229,227,229,2,1,1,0
195765,229,227,229,2,1,1,0
195766,229,227,229,2,1,1,0
195767,229,227,229,2,1,1,0
195768,229,227,229,2,1,1,0
195769,229,227,229,2,1,1,0
195770,229,227,229,2,1,1,0
195771,229,227,229,2,1,1,0
195772,229,227,229,2,1,1,0
195773,229,227,229,2,1,1,0
195774,229,227,229,2,1,1,0
195775,229,227,229,2,1,1,0
195776,229,227,229,2,1,1,0
195777,229,227,229,2,1,1,0
195778,229,227,229,2,1,1,0
195759,229,227,229,2,1,1,0
195868,226,224,226,2,1,1,0
195758,229,227,229,2,1,1,0
195756,229,227,229,2,1,1,0
195804,226,224,226,2,1,1,0
195738,229,227,229,2,1,1,0
195739,229,227,229,2,1,1,0
195740,229,227,229,2,1,1,0
195741,229,227,229,2,1,1,0
195742,229,227,229,2,1,1,0
195743,229,227,229,2,1,1,0
195744,229,227,229,2,1,1,0
195745,229,227,229,2,1,1,0
195746,229,227,229,2,1,1,0
195747,229,227,229,2,1,1,0
195748,229,227,229,2,1,1,0
195749,229,227,229,2,1,1,0
195750,229,227,229,2,1,1,0
195751,229,227,229,2,1,1,0
195752,229,227,229,2,1,1,0
195753,229,227,229,2,1,1,0
195754,229,227,229,2,1,1,0
195755,229,227,229,2,1,1,0
195757,229,227,229,2,1,1,0
196434,227,225,227,2,1,1,0
196435,227,225,227,2,1,1,0
196437,227,225,227,2,1,1,0
195821,226,224,226,2,1,1,0
195822,226,224,226,2,1,1,0
195823,226,224,226,2,1,1,0
195824,226,224,226,2,1,1,0
195825,226,224,226,2,1,1,0
195826,226,224,226,2,1,1,0
195827,226,224,226,2,1,1,0
195828,226,224,226,2,1,1,0
195829,226,224,226,2,1,1,0
195830,226,224,226,2,1,1,0
195831,226,224,226,2,1,1,0
195832,226,224,226,2,1,1,0
195833,226,224,226,2,1,1,0
195834,226,224,226,2,1,1,0
195835,226,224,226,2,1,1,0
195836,226,224,226,2,1,1,0
195837,226,224,226,2,1,1,0
195838,226,224,226,2,1,1,0
195839,226,224,226,2,1,1,0
195820,226,224,226,2,1,1,0
195840,226,224,226,2,1,1,0
195819,226,224,226,2,1,1,0
195817,226,224,226,2,1,1,0
197124,227,225,227,2,1,1,0
197125,227,225,227,2,1,1,0
197116,227,225,227,2,1,1,0
197075,227,225,227,2,1,1,0
197076,227,225,227,2,1,1,0
197100,227,225,227,2,1,1,0
195803,226,224,226,2,1,1,0
195805,226,224,226,2,1,1,0
195806,226,224,226,2,1,1,0
195807,226,224,226,2,1,1,0
195808,226,224,226,2,1,1,0
195809,226,224,226,2,1,1,0
195810,226,224,226,2,1,1,0
195811,226,224,226,2,1,1,0
195812,226,224,226,2,1,1,0
195813,226,224,226,2,1,1,0
195814,226,224,226,2,1,1,0
195815,226,224,226,2,1,1,0
195816,226,224,226,2,1,1,0
195818,226,224,226,2,1,1,0
195841,226,224,226,2,1,1,0
195842,226,224,226,2,1,1,0
195843,226,224,226,2,1,1,0
196461,227,225,227,2,1,1,0
196458,227,225,227,2,1,1,0
196457,227,225,227,2,1,1,0
196456,227,225,227,2,1,1,0
196455,227,225,227,2,1,1,0
196454,227,225,227,2,1,1,0
196452,227,225,227,2,1,1,0
196451,227,225,227,2,1,1,0
196450,227,225,227,2,1,1,0
196449,227,225,227,2,1,1,0
196448,227,225,227,2,1,1,0
196447,227,225,227,2,1,1,0
196445,227,225,227,2,1,1,0
196443,227,225,227,2,1,1,0
196442,227,225,227,2,1,1,0
196441,227,225,227,2,1,1,0
196440,227,225,227,2,1,1,0
196439,227,225,227,2,1,1,0
196438,227,225,227,2,1,1,0
196462,227,225,227,2,1,1,0
196463,227,225,227,2,1,1,0
196464,227,225,227,2,1,1,0
196465,227,225,227,2,1,1,0
195844,226,224,226,2,1,1,0
195845,226,224,226,2,1,1,0
195846,226,224,226,2,1,1,0
195847,226,224,226,2,1,1,0
195848,226,224,226,2,1,1,0
195849,226,224,226,2,1,1,0
195850,226,224,226,2,1,1,0
195851,226,224,226,2,1,1,0
195852,226,224,226,2,1,1,0
195779,229,227,229,2,1,1,0
195853,226,224,226,2,1,1,0
195855,226,224,226,2,1,1,0
195856,226,224,226,2,1,1,0
195857,226,224,226,2,1,1,0
195858,226,224,226,2,1,1,0
195859,226,224,226,2,1,1,0
196459,227,225,227,2,1,1,0
196444,227,225,227,2,1,1,0
196436,227,225,227,2,1,1,0
196460,227,225,227,2,1,1,0
195854,226,224,226,2,1,1,0
197739,229,227,229,2,1,1,0
195780,229,227,229,2,1,1,0
195783,229,227,229,2,1,1,0
197749,229,227,229,2,1,1,0
195069,229,227,229,2,1,1,0
195070,229,227,229,2,1,1,0
195071,229,227,229,2,1,1,0
195072,229,227,229,2,1,1,0
195073,229,227,229,2,1,1,0
195074,229,227,229,2,1,1,0
195075,229,227,229,2,1,1,0
195076,229,227,229,2,1,1,0
195077,229,227,229,2,1,1,0
195078,229,227,229,2,1,1,0
195079,229,227,229,2,1,1,0
195080,229,227,229,2,1,1,0
195081,229,227,229,2,1,1,0
195082,229,227,229,2,1,1,0
195083,229,227,229,2,1,1,0
195084,229,227,229,2,1,1,0
195085,229,227,229,2,1,1,0
195087,229,227,229,2,1,1,0
197750,229,227,229,2,1,1,0
195088,229,227,229,2,1,1,0
197751,229,227,229,2,1,1,0
197753,229,227,229,2,1,1,0
197635,226,224,226,2,1,1,0
197634,226,224,226,2,1,1,0
197633,226,224,226,2,1,1,0
197632,226,224,226,2,1,1,0
197701,229,227,229,2,1,1,0
197748,229,227,229,2,1,1,0
197720,229,227,229,2,1,1,0
197765,229,227,229,2,1,1,0
197764,229,227,229,2,1,1,0
197763,229,227,229,2,1,1,0
197762,229,227,229,2,1,1,0
197761,229,227,229,2,1,1,0
197760,229,227,229,2,1,1,0
197759,229,227,229,2,1,1,0
197758,229,227,229,2,1,1,0
197757,229,227,229,2,1,1,0
197756,229,227,229,2,1,1,0
197755,229,227,229,2,1,1,0
197754,229,227,229,2,1,1,0
197752,229,227,229,2,1,1,0
197636,226,224,226,2,1,1,0
195089,229,227,229,2,1,1,0
195091,229,227,229,2,1,1,0
195639,226,224,226,2,1,1,0
195640,226,224,226,2,1,1,0
195641,226,224,226,2,1,1,0
195642,226,224,226,2,1,1,0
195643,226,224,226,2,1,1,0
195644,226,224,226,2,1,1,0
197264,226,224,226,2,1,1,0
197262,226,224,226,2,1,1,0
195645,226,224,226,2,1,1,0
197313,226,224,226,2,1,1,0
197312,226,224,226,2,1,1,0
197311,226,224,226,2,1,1,0
197747,229,227,229,2,1,1,0
197746,229,227,229,2,1,1,0
197745,229,227,229,2,1,1,0
197744,229,227,229,2,1,1,0
197743,229,227,229,2,1,1,0
197742,229,227,229,2,1,1,0
197741,229,227,229,2,1,1,0
195638,226,224,226,2,1,1,0
195090,229,227,229,2,1,1,0
195637,226,224,226,2,1,1,0
195634,226,224,226,2,1,1,0
195092,229,227,229,2,1,1,0
195093,229,227,229,2,1,1,0
100143,185,183,229,2,1,1,0
95683,182,180,229,2,1,1,0
195094,229,227,229,2,1,1,0
195095,229,227,229,2,1,1,0
195096,229,227,229,2,1,1,0
195097,229,227,229,2,1,1,0
195098,229,227,229,2,1,1,0
195099,229,227,229,2,1,1,0
195100,229,227,229,2,1,1,0
195101,229,227,229,2,1,1,0
195051,229,227,229,2,1,1,0
195066,229,227,229,2,1,1,0
195086,229,227,229,2,1,1,0
195630,226,224,226,2,1,1,0
195631,226,224,226,2,1,1,0
195632,226,224,226,2,1,1,0
195633,226,224,226,2,1,1,0
195636,226,224,226,2,1,1,0
197637,226,224,226,2,1,1,0
197638,226,224,226,2,1,1,0
197639,226,224,226,2,1,1,0
195055,229,227,229,2,1,1,0
195056,229,227,229,2,1,1,0
195057,229,227,229,2,1,1,0
195058,229,227,229,2,1,1,0
195059,229,227,229,2,1,1,0
195060,229,227,229,2,1,1,0
195061,229,227,229,2,1,1,0
195062,229,227,229,2,1,1,0
195063,229,227,229,2,1,1,0
195064,229,227,229,2,1,1,0
195065,229,227,229,2,1,1,0
195067,229,227,229,2,1,1,0
195068,229,227,229,2,1,1,0
197671,226,224,226,2,1,1,0
197654,226,224,226,2,1,1,0
197651,226,224,226,2,1,1,0
197642,226,224,226,2,1,1,0
197666,226,224,226,2,1,1,0
197692,226,224,226,2,1,1,0
195054,229,227,229,2,1,1,0
197691,226,224,226,2,1,1,0
195052,229,227,229,2,1,1,0
195782,229,227,229,2,1,1,0
195784,229,227,229,2,1,1,0
195785,229,227,229,2,1,1,0
195786,229,227,229,2,1,1,0
195787,229,227,229,2,1,1,0
195788,229,227,229,2,1,1,0
195789,229,227,229,2,1,1,0
195790,229,227,229,2,1,1,0
195791,229,227,229,2,1,1,0
195792,229,227,229,2,1,1,0
195793,229,227,229,2,1,1,0
195794,229,227,229,2,1,1,0
195795,229,227,229,2,1,1,0
195796,229,227,229,2,1,1,0
195797,229,227,229,2,1,1,0
195798,229,227,229,2,1,1,0
195799,229,227,229,2,1,1,0
195800,229,227,229,2,1,1,0
195801,229,227,229,2,1,1,0
195802,229,227,229,2,1,1,0
195050,229,227,229,2,1,1,0
197690,226,224,226,2,1,1,0
197689,226,224,226,2,1,1,0
197688,226,224,226,2,1,1,0
197661,226,224,226,2,1,1,0
197660,226,224,226,2,1,1,0
197659,226,224,226,2,1,1,0
197658,226,224,226,2,1,1,0
197657,226,224,226,2,1,1,0
197656,226,224,226,2,1,1,0
197655,226,224,226,2,1,1,0
197653,226,224,226,2,1,1,0
197652,226,224,226,2,1,1,0
197650,226,224,226,2,1,1,0
197649,226,224,226,2,1,1,0
197648,226,224,226,2,1,1,0
197647,226,224,226,2,1,1,0
197646,226,224,226,2,1,1,0
197645,226,224,226,2,1,1,0
197644,226,224,226,2,1,1,0
197643,226,224,226,2,1,1,0
197641,226,224,226,2,1,1,0
197640,226,224,226,2,1,1,0
197662,226,224,226,2,1,1,0
197663,226,224,226,2,1,1,0
197664,226,224,226,2,1,1,0
197665,226,224,226,2,1,1,0
197687,226,224,226,2,1,1,0
197686,226,224,226,2,1,1,0
197685,226,224,226,2,1,1,0
197684,226,224,226,2,1,1,0
197683,226,224,226,2,1,1,0
197682,226,224,226,2,1,1,0
197681,226,224,226,2,1,1,0
197680,226,224,226,2,1,1,0
197679,226,224,226,2,1,1,0
195781,229,227,229,2,1,1,0
197678,226,224,226,2,1,1,0
197676,226,224,226,2,1,1,0
197675,226,224,226,2,1,1,0
197674,226,224,226,2,1,1,0
197673,226,224,226,2,1,1,0
197672,226,224,226,2,1,1,0
197670,226,224,226,2,1,1,0
197669,226,224,226,2,1,1,0
197668,226,224,226,2,1,1,0
197667,226,224,226,2,1,1,0
197677,226,224,226,2,1,1,0
197314,226,224,226,2,1,1,0
196724,226,224,226,2,1,1,0
196012,227,225,227,2,1,1,0
195927,228,226,228,2,1,1,0
195925,228,226,228,2,1,1,0
195924,228,226,228,2,1,1,0
195923,228,226,228,2,1,1,0
195922,228,226,228,2,1,1,0
195921,228,226,228,2,1,1,0
195920,228,226,228,2,1,1,0
195919,228,226,228,2,1,1,0
195918,228,226,228,2,1,1,0
195917,228,226,228,2,1,1,0
195928,228,226,228,2,1,1,0
195916,228,226,228,2,1,1,0
195912,228,226,228,2,1,1,0
195910,228,226,228,2,1,1,0
195909,228,226,228,2,1,1,0
195908,228,226,228,2,1,1,0
195907,228,226,228,2,1,1,0
195906,228,226,228,2,1,1,0
195905,228,226,228,2,1,1,0
195904,228,226,228,2,1,1,0
195903,228,226,228,2,1,1,0
195902,228,226,228,2,1,1,0
195915,228,226,228,2,1,1,0
195929,228,226,228,2,1,1,0
195930,228,226,228,2,1,1,0
195885,228,226,228,2,1,1,0
195422,226,224,226,2,1,1,0
195423,226,224,226,2,1,1,0
195424,226,224,226,2,1,1,0
195425,226,224,226,2,1,1,0
195426,226,224,226,2,1,1,0
195427,226,224,226,2,1,1,0
195428,226,224,226,2,1,1,0
195429,226,224,226,2,1,1,0
195430,226,224,226,2,1,1,0
195431,226,224,226,2,1,1,0
195432,226,224,226,2,1,1,0
195433,226,224,226,2,1,1,0
195434,226,224,226,2,1,1,0
195435,226,224,226,2,1,1,0
195436,226,224,226,2,1,1,0
195380,226,224,226,2,1,1,0
195409,226,224,226,2,1,1,0
195379,226,224,226,2,1,1,0
195926,228,226,228,2,1,1,0
195913,228,226,228,2,1,1,0
195911,228,226,228,2,1,1,0
195877,228,226,228,2,1,1,0
195887,228,226,228,2,1,1,0
195901,228,226,228,2,1,1,0
195900,228,226,228,2,1,1,0
195899,228,226,228,2,1,1,0
195898,228,226,228,2,1,1,0
195168,227,225,227,2,1,1,0
195230,227,225,227,2,1,1,0
195229,227,225,227,2,1,1,0
195228,227,225,227,2,1,1,0
195226,227,225,227,2,1,1,0
195225,227,225,227,2,1,1,0
195224,227,225,227,2,1,1,0
195223,227,225,227,2,1,1,0
195222,227,225,227,2,1,1,0
195221,227,225,227,2,1,1,0
195220,227,225,227,2,1,1,0
195219,227,225,227,2,1,1,0
195218,227,225,227,2,1,1,0
195217,227,225,227,2,1,1,0
195216,227,225,227,2,1,1,0
195215,227,225,227,2,1,1,0
195214,227,225,227,2,1,1,0
195213,227,225,227,2,1,1,0
195212,227,225,227,2,1,1,0
195211,227,225,227,2,1,1,0
195210,227,225,227,2,1,1,0
195209,227,225,227,2,1,1,0
195208,227,225,227,2,1,1,0
195176,227,225,227,2,1,1,0
195421,226,224,226,2,1,1,0
195195,227,225,227,2,1,1,0
195870,228,226,228,2,1,1,0
195897,228,226,228,2,1,1,0
195896,228,226,228,2,1,1,0
195895,228,226,228,2,1,1,0
195894,228,226,228,2,1,1,0
195893,228,226,228,2,1,1,0
195892,228,226,228,2,1,1,0
195891,228,226,228,2,1,1,0
195890,228,226,228,2,1,1,0
195889,228,226,228,2,1,1,0
195886,228,226,228,2,1,1,0
195884,228,226,228,2,1,1,0
195883,228,226,228,2,1,1,0
195882,228,226,228,2,1,1,0
195881,228,226,228,2,1,1,0
195880,228,226,228,2,1,1,0
195879,228,226,228,2,1,1,0
195878,228,226,228,2,1,1,0
195876,228,226,228,2,1,1,0
195875,228,226,228,2,1,1,0
195874,228,226,228,2,1,1,0
195873,228,226,228,2,1,1,0
195872,228,226,228,2,1,1,0
195871,228,226,228,2,1,1,0
195227,227,225,227,2,1,1,0
195207,227,225,227,2,1,1,0
195420,226,224,226,2,1,1,0
195418,226,224,226,2,1,1,0
197358,227,225,227,2,1,1,0
197357,227,225,227,2,1,1,0
197356,227,225,227,2,1,1,0
197355,227,225,227,2,1,1,0
197354,227,225,227,2,1,1,0
197353,227,225,227,2,1,1,0
197352,227,225,227,2,1,1,0
197351,227,225,227,2,1,1,0
197350,227,225,227,2,1,1,0
197349,227,225,227,2,1,1,0
197359,227,225,227,2,1,1,0
197348,227,225,227,2,1,1,0
197345,227,225,227,2,1,1,0
197344,227,225,227,2,1,1,0
197343,227,225,227,2,1,1,0
197341,227,225,227,2,1,1,0
197340,227,225,227,2,1,1,0
197339,227,225,227,2,1,1,0
197338,227,225,227,2,1,1,0
197337,227,225,227,2,1,1,0
197336,227,225,227,2,1,1,0
197334,227,225,227,2,1,1,0
197346,227,225,227,2,1,1,0
197360,227,225,227,2,1,1,0
197361,227,225,227,2,1,1,0
197362,227,225,227,2,1,1,0
196046,227,225,227,2,1,1,0
196047,227,225,227,2,1,1,0
196036,227,225,227,2,1,1,0
196002,227,225,227,2,1,1,0
86089,176,174,229,2,1,1,0
197342,227,225,227,2,1,1,0
197335,227,225,227,2,1,1,0
197347,227,225,227,2,1,1,0
197332,227,225,227,2,1,1,0
197376,227,225,227,2,1,1,0
197375,227,225,227,2,1,1,0
197374,227,225,227,2,1,1,0
197373,227,225,227,2,1,1,0
197372,227,225,227,2,1,1,0
197371,227,225,227,2,1,1,0
197370,227,225,227,2,1,1,0
197369,227,225,227,2,1,1,0
197368,227,225,227,2,1,1,0
197367,227,225,227,2,1,1,0
197366,227,225,227,2,1,1,0
197365,227,225,227,2,1,1,0
197364,227,225,227,2,1,1,0
197363,227,225,227,2,1,1,0
197333,227,225,227,2,1,1,0
197331,227,225,227,2,1,1,0
197330,227,225,227,2,1,1,0
197329,227,225,227,2,1,1,0
195393,226,224,226,2,1,1,0
195394,226,224,226,2,1,1,0
195395,226,224,226,2,1,1,0
195396,226,224,226,2,1,1,0
195398,226,224,226,2,1,1,0
195399,226,224,226,2,1,1,0
195400,226,224,226,2,1,1,0
195401,226,224,226,2,1,1,0
195402,226,224,226,2,1,1,0
195403,226,224,226,2,1,1,0
195404,226,224,226,2,1,1,0
195405,226,224,226,2,1,1,0
195406,226,224,226,2,1,1,0
195407,226,224,226,2,1,1,0
195408,226,224,226,2,1,1,0
195410,226,224,226,2,1,1,0
195411,226,224,226,2,1,1,0
195412,226,224,226,2,1,1,0
195413,226,224,226,2,1,1,0
195414,226,224,226,2,1,1,0
195415,226,224,226,2,1,1,0
195416,226,224,226,2,1,1,0
195417,226,224,226,2,1,1,0
195392,226,224,226,2,1,1,0
195419,226,224,226,2,1,1,0
195391,226,224,226,2,1,1,0
195389,226,224,226,2,1,1,0
197328,227,225,227,2,1,1,0
197327,227,225,227,2,1,1,0
197326,227,225,227,2,1,1,0
197325,227,225,227,2,1,1,0
197324,227,225,227,2,1,1,0
197323,227,225,227,2,1,1,0
197322,227,225,227,2,1,1,0
197321,227,225,227,2,1,1,0
197320,227,225,227,2,1,1,0
197319,227,225,227,2,1,1,0
197318,227,225,227,2,1,1,0
197317,227,225,227,2,1,1,0
197316,227,225,227,2,1,1,0
197315,227,225,227,2,1,1,0
195378,226,224,226,2,1,1,0
195381,226,224,226,2,1,1,0
195382,226,224,226,2,1,1,0
195383,226,224,226,2,1,1,0
195384,226,224,226,2,1,1,0
195385,226,224,226,2,1,1,0
195386,226,224,226,2,1,1,0
195387,226,224,226,2,1,1,0
195388,226,224,226,2,1,1,0
195390,226,224,226,2,1,1,0
196045,227,225,227,2,1,1,0
195206,227,225,227,2,1,1,0
195204,227,225,227,2,1,1,0
195524,226,224,226,2,1,1,0
195525,226,224,226,2,1,1,0
195526,226,224,226,2,1,1,0
195527,226,224,226,2,1,1,0
195528,226,224,226,2,1,1,0
195529,226,224,226,2,1,1,0
195530,226,224,226,2,1,1,0
195531,226,224,226,2,1,1,0
195532,226,224,226,2,1,1,0
195533,226,224,226,2,1,1,0
195523,226,224,226,2,1,1,0
195534,226,224,226,2,1,1,0
195536,226,224,226,2,1,1,0
195537,226,224,226,2,1,1,0
195538,226,224,226,2,1,1,0
195539,226,224,226,2,1,1,0
195540,226,224,226,2,1,1,0
195541,226,224,226,2,1,1,0
195542,226,224,226,2,1,1,0
196167,228,226,228,2,1,1,0
196168,228,226,228,2,1,1,0
196169,228,226,228,2,1,1,0
195535,226,224,226,2,1,1,0
195522,226,224,226,2,1,1,0
195521,226,224,226,2,1,1,0
195520,226,224,226,2,1,1,0
195170,227,225,227,2,1,1,0
195169,227,225,227,2,1,1,0
195167,227,225,227,2,1,1,0
195166,227,225,227,2,1,1,0
195165,227,225,227,2,1,1,0
195164,227,225,227,2,1,1,0
195502,226,224,226,2,1,1,0
195503,226,224,226,2,1,1,0
195504,226,224,226,2,1,1,0
195505,226,224,226,2,1,1,0
195506,226,224,226,2,1,1,0
195507,226,224,226,2,1,1,0
195508,226,224,226,2,1,1,0
195509,226,224,226,2,1,1,0
195510,226,224,226,2,1,1,0
195512,226,224,226,2,1,1,0
195513,226,224,226,2,1,1,0
195514,226,224,226,2,1,1,0
195515,226,224,226,2,1,1,0
195516,226,224,226,2,1,1,0
195517,226,224,226,2,1,1,0
195518,226,224,226,2,1,1,0
195519,226,224,226,2,1,1,0
196170,228,226,228,2,1,1,0
196171,228,226,228,2,1,1,0
196172,228,226,228,2,1,1,0
196173,228,226,228,2,1,1,0
196203,228,226,228,2,1,1,0
196205,228,226,228,2,1,1,0
196206,228,226,228,2,1,1,0
196207,228,226,228,2,1,1,0
196208,228,226,228,2,1,1,0
196209,228,226,228,2,1,1,0
196210,228,226,228,2,1,1,0
196211,228,226,228,2,1,1,0
196212,228,226,228,2,1,1,0
196213,228,226,228,2,1,1,0
196214,228,226,228,2,1,1,0
196215,228,226,228,2,1,1,0
196216,228,226,228,2,1,1,0
196217,228,226,228,2,1,1,0
196218,228,226,228,2,1,1,0
196219,228,226,228,2,1,1,0
196220,228,226,228,2,1,1,0
196221,228,226,228,2,1,1,0
196222,228,226,228,2,1,1,0
196223,228,226,228,2,1,1,0
196224,228,226,228,2,1,1,0
196197,228,226,228,2,1,1,0
196204,228,226,228,2,1,1,0
196202,228,226,228,2,1,1,0
195171,227,225,227,2,1,1,0
196201,228,226,228,2,1,1,0
196199,228,226,228,2,1,1,0
196174,228,226,228,2,1,1,0
196175,228,226,228,2,1,1,0
196177,228,226,228,2,1,1,0
196178,228,226,228,2,1,1,0
196179,228,226,228,2,1,1,0
196180,228,226,228,2,1,1,0
196181,228,226,228,2,1,1,0
196182,228,226,228,2,1,1,0
196183,228,226,228,2,1,1,0
196184,228,226,228,2,1,1,0
196185,228,226,228,2,1,1,0
196186,228,226,228,2,1,1,0
196187,228,226,228,2,1,1,0
196188,228,226,228,2,1,1,0
196189,228,226,228,2,1,1,0
196190,228,226,228,2,1,1,0
196191,228,226,228,2,1,1,0
196192,228,226,228,2,1,1,0
196193,228,226,228,2,1,1,0
196194,228,226,228,2,1,1,0
196195,228,226,228,2,1,1,0
196196,228,226,228,2,1,1,0
196198,228,226,228,2,1,1,0
196200,228,226,228,2,1,1,0
195205,227,225,227,2,1,1,0
195172,227,225,227,2,1,1,0
195174,227,225,227,2,1,1,0
195249,229,227,229,2,1,1,0
195250,229,227,229,2,1,1,0
