read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
174287,227,217,227,10,1,1,0
174288,227,217,227,10,1,1,0
174289,227,217,227,10,1,1,0
174290,227,217,227,10,1,1,0
174291,227,217,227,10,1,1,0
174292,227,217,227,10,1,1,0
174293,227,217,227,10,1,1,0
174294,227,217,227,10,1,1,0
174295,227,217,227,10,1,1,0
174296,227,217,227,10,1,1,0
174297,227,217,227,10,1,1,0
174298,227,217,227,10,1,1,0
174299,227,217,227,10,1,1,0
174284,227,217,227,10,1,1,0
174283,227,217,227,10,1,1,0
174282,227,217,227,10,1,1,0
174281,227,217,227,10,1,1,0
174263,227,217,227,10,1,1,0
174265,227,217,227,10,1,1,0
174266,227,217,227,10,1,1,0
174268,227,217,227,10,1,1,0
174269,227,217,227,10,1,1,0
174270,227,217,227,10,1,1,0
174271,227,217,227,10,1,1,0
175255,227,217,227,10,1,1,0
174272,227,217,227,10,1,1,0
174274,227,217,227,10,1,1,0
174275,227,217,227,10,1,1,0
174276,227,217,227,10,1,1,0
174277,227,217,227,10,1,1,0
174278,227,217,227,10,1,1,0
174279,227,217,227,10,1,1,0
174280,227,217,227,10,1,1,0
174273,227,217,227,10,1,1,0
174496,229,219,229,10,1,1,0
174131,228,218,228,10,1,1,0
174117,228,218,228,10,1,1,0
174746,229,219,229,10,1,1,0
174745,229,219,229,10,1,1,0
174743,229,219,229,10,1,1,0
174742,229,219,229,10,1,1,0
174741,229,219,229,10,1,1,0
174740,229,219,229,10,1,1,0
174739,229,219,229,10,1,1,0
174738,229,219,229,10,1,1,0
174737,229,219,229,10,1,1,0
174736,229,219,229,10,1,1,0
174735,229,219,229,10,1,1,0
174734,229,219,229,10,1,1,0
174733,229,219,229,10,1,1,0
174732,229,219,229,10,1,1,0
174731,229,219,229,10,1,1,0
174747,229,219,229,10,1,1,0
174748,229,219,229,10,1,1,0
174749,229,219,229,10,1,1,0
174750,229,219,229,10,1,1,0
174337,228,218,228,10,1,1,0
174336,228,218,228,10,1,1,0
174335,228,218,228,10,1,1,0
174334,228,218,228,10,1,1,0
174333,228,218,228,10,1,1,0
174332,228,218,228,10,1,1,0
174491,229,219,229,10,1,1,0
174730,229,219,229,10,1,1,0
174722,229,219,229,10,1,1,0
174744,229,219,229,10,1,1,0
174756,229,219,229,10,1,1,0
174755,229,219,229,10,1,1,0
174754,229,219,229,10,1,1,0
174753,229,219,229,10,1,1,0
174752,229,219,229,10,1,1,0
174751,229,219,229,10,1,1,0
174701,229,219,229,10,1,1,0
174129,228,218,228,10,1,1,0
174729,229,219,229,10,1,1,0
174727,229,219,229,10,1,1,0
174246,227,217,227,10,1,1,0
174247,227,217,227,10,1,1,0
174248,227,217,227,10,1,1,0
174249,227,217,227,10,1,1,0
174250,227,217,227,10,1,1,0
174251,227,217,227,10,1,1,0
174252,227,217,227,10,1,1,0
174253,227,217,227,10,1,1,0
174254,227,217,227,10,1,1,0
174255,227,217,227,10,1,1,0
174257,227,217,227,10,1,1,0
174258,227,217,227,10,1,1,0
174259,227,217,227,10,1,1,0
174260,227,217,227,10,1,1,0
174261,227,217,227,10,1,1,0
174245,227,217,227,10,1,1,0
174244,227,217,227,10,1,1,0
174243,227,217,227,10,1,1,0
174242,227,217,227,10,1,1,0
174726,229,219,229,10,1,1,0
174725,229,219,229,10,1,1,0
174724,229,219,229,10,1,1,0
174723,229,219,229,10,1,1,0
174721,229,219,229,10,1,1,0
174720,229,219,229,10,1,1,0
174231,227,217,227,10,1,1,0
174728,229,219,229,10,1,1,0
174232,227,217,227,10,1,1,0
174234,227,217,227,10,1,1,0
174235,227,217,227,10,1,1,0
174236,227,217,227,10,1,1,0
174237,227,217,227,10,1,1,0
174239,227,217,227,10,1,1,0
174240,227,217,227,10,1,1,0
174241,227,217,227,10,1,1,0
174233,227,217,227,10,1,1,0
174497,229,219,229,10,1,1,0
174498,229,219,229,10,1,1,0
174499,229,219,229,10,1,1,0
175838,226,216,226,10,1,1,0
175837,226,216,226,10,1,1,0
175836,226,216,226,10,1,1,0
175835,226,216,226,10,1,1,0
175834,226,216,226,10,1,1,0
175833,226,216,226,10,1,1,0
175832,226,216,226,10,1,1,0
175831,226,216,226,10,1,1,0
175830,226,216,226,10,1,1,0
175829,226,216,226,10,1,1,0
175828,226,216,226,10,1,1,0
175827,226,216,226,10,1,1,0
175826,226,216,226,10,1,1,0
175825,226,216,226,10,1,1,0
175824,226,216,226,10,1,1,0
175839,226,216,226,10,1,1,0
175841,226,216,226,10,1,1,0
175842,226,216,226,10,1,1,0
175843,226,216,226,10,1,1,0
175859,226,216,226,10,1,1,0
175858,226,216,226,10,1,1,0
175857,226,216,226,10,1,1,0
175856,226,216,226,10,1,1,0
175855,226,216,226,10,1,1,0
175854,226,216,226,10,1,1,0
175853,226,216,226,10,1,1,0
175823,226,216,226,10,1,1,0
175852,226,216,226,10,1,1,0
175850,226,216,226,10,1,1,0
175849,226,216,226,10,1,1,0
175848,226,216,226,10,1,1,0
175847,226,216,226,10,1,1,0
175846,226,216,226,10,1,1,0
175845,226,216,226,10,1,1,0
175844,226,216,226,10,1,1,0
175851,226,216,226,10,1,1,0
175860,226,216,226,10,1,1,0
175822,226,216,226,10,1,1,0
175820,226,216,226,10,1,1,0
174408,227,217,227,10,1,1,0
174407,227,217,227,10,1,1,0
174406,227,217,227,10,1,1,0
174405,227,217,227,10,1,1,0
174403,227,217,227,10,1,1,0
174402,227,217,227,10,1,1,0
174401,227,217,227,10,1,1,0
174400,227,217,227,10,1,1,0
174399,227,217,227,10,1,1,0
174398,227,217,227,10,1,1,0
174397,227,217,227,10,1,1,0
174396,227,217,227,10,1,1,0
174395,227,217,227,10,1,1,0
174394,227,217,227,10,1,1,0
174393,227,217,227,10,1,1,0
174409,227,217,227,10,1,1,0
174410,227,217,227,10,1,1,0
174411,227,217,227,10,1,1,0
174412,227,217,227,10,1,1,0
175819,226,216,226,10,1,1,0
174429,227,217,227,10,1,1,0
174427,227,217,227,10,1,1,0
174426,227,217,227,10,1,1,0
174425,227,217,227,10,1,1,0
174424,227,217,227,10,1,1,0
174423,227,217,227,10,1,1,0
175821,226,216,226,10,1,1,0
174422,227,217,227,10,1,1,0
174420,227,217,227,10,1,1,0
174419,227,217,227,10,1,1,0
174418,227,217,227,10,1,1,0
174417,227,217,227,10,1,1,0
174416,227,217,227,10,1,1,0
174415,227,217,227,10,1,1,0
174413,227,217,227,10,1,1,0
174421,227,217,227,10,1,1,0
174392,227,217,227,10,1,1,0
175861,226,216,226,10,1,1,0
175864,226,216,226,10,1,1,0
175769,227,217,227,10,1,1,0
175768,227,217,227,10,1,1,0
175767,227,217,227,10,1,1,0
175766,227,217,227,10,1,1,0
175765,227,217,227,10,1,1,0
175764,227,217,227,10,1,1,0
175763,227,217,227,10,1,1,0
175762,227,217,227,10,1,1,0
175761,227,217,227,10,1,1,0
175760,227,217,227,10,1,1,0
175927,226,216,226,10,1,1,0
175928,226,216,226,10,1,1,0
175929,226,216,226,10,1,1,0
175930,226,216,226,10,1,1,0
175931,226,216,226,10,1,1,0
175771,227,217,227,10,1,1,0
175772,227,217,227,10,1,1,0
175773,227,217,227,10,1,1,0
175774,227,217,227,10,1,1,0
175910,226,216,226,10,1,1,0
175911,226,216,226,10,1,1,0
175912,226,216,226,10,1,1,0
175913,226,216,226,10,1,1,0
175914,226,216,226,10,1,1,0
175915,226,216,226,10,1,1,0
175916,226,216,226,10,1,1,0
175932,226,216,226,10,1,1,0
175917,226,216,226,10,1,1,0
175919,226,216,226,10,1,1,0
175920,226,216,226,10,1,1,0
175922,226,216,226,10,1,1,0
175923,226,216,226,10,1,1,0
175924,226,216,226,10,1,1,0
175925,226,216,226,10,1,1,0
175926,226,216,226,10,1,1,0
175918,226,216,226,10,1,1,0
175863,226,216,226,10,1,1,0
175933,226,216,226,10,1,1,0
175000,228,218,228,10,1,1,0
174434,227,217,227,10,1,1,0
174433,227,217,227,10,1,1,0
174432,227,217,227,10,1,1,0
174431,227,217,227,10,1,1,0
174430,227,217,227,10,1,1,0
175006,228,218,228,10,1,1,0
175008,228,218,228,10,1,1,0
175862,226,216,226,10,1,1,0
175840,226,216,226,10,1,1,0
175871,226,216,226,10,1,1,0
175869,226,216,226,10,1,1,0
175868,226,216,226,10,1,1,0
175867,226,216,226,10,1,1,0
175866,226,216,226,10,1,1,0
175865,226,216,226,10,1,1,0
174435,227,217,227,10,1,1,0
174436,227,217,227,10,1,1,0
174368,227,217,227,10,1,1,0
174371,227,217,227,10,1,1,0
175001,228,218,228,10,1,1,0
175003,228,218,228,10,1,1,0
175004,228,218,228,10,1,1,0
175005,228,218,228,10,1,1,0
174711,229,219,229,10,1,1,0
174712,229,219,229,10,1,1,0
174713,229,219,229,10,1,1,0
175934,226,216,226,10,1,1,0
174714,229,219,229,10,1,1,0
174716,229,219,229,10,1,1,0
174717,229,219,229,10,1,1,0
174718,229,219,229,10,1,1,0
174719,229,219,229,10,1,1,0
174428,227,217,227,10,1,1,0
174414,227,217,227,10,1,1,0
174404,227,217,227,10,1,1,0
174715,229,219,229,10,1,1,0
175908,226,216,226,10,1,1,0
174391,227,217,227,10,1,1,0
174389,227,217,227,10,1,1,0
174528,229,219,229,10,1,1,0
174527,229,219,229,10,1,1,0
174526,229,219,229,10,1,1,0
174525,229,219,229,10,1,1,0
174524,229,219,229,10,1,1,0
174523,229,219,229,10,1,1,0
174522,229,219,229,10,1,1,0
174521,229,219,229,10,1,1,0
174520,229,219,229,10,1,1,0
174519,229,219,229,10,1,1,0
175091,228,218,228,10,1,1,0
175936,226,216,226,10,1,1,0
175937,226,216,226,10,1,1,0
175938,226,216,226,10,1,1,0
175939,226,216,226,10,1,1,0
174529,229,219,229,10,1,1,0
174530,229,219,229,10,1,1,0
174531,229,219,229,10,1,1,0
174532,229,219,229,10,1,1,0
174548,229,219,229,10,1,1,0
174547,229,219,229,10,1,1,0
174546,229,219,229,10,1,1,0
174545,229,219,229,10,1,1,0
174544,229,219,229,10,1,1,0
174543,229,219,229,10,1,1,0
174542,229,219,229,10,1,1,0
175940,226,216,226,10,1,1,0
174541,229,219,229,10,1,1,0
174539,229,219,229,10,1,1,0
174538,229,219,229,10,1,1,0
174537,229,219,229,10,1,1,0
174536,229,219,229,10,1,1,0
174535,229,219,229,10,1,1,0
174534,229,219,229,10,1,1,0
174533,229,219,229,10,1,1,0
174540,229,219,229,10,1,1,0
174549,229,219,229,10,1,1,0
175941,226,216,226,10,1,1,0
175090,228,218,228,10,1,1,0
174516,229,219,229,10,1,1,0
174515,229,219,229,10,1,1,0
174513,229,219,229,10,1,1,0
174512,229,219,229,10,1,1,0
174511,229,219,229,10,1,1,0
174510,229,219,229,10,1,1,0
174509,229,219,229,10,1,1,0
174508,229,219,229,10,1,1,0
174507,229,219,229,10,1,1,0
174506,229,219,229,10,1,1,0
174505,229,219,229,10,1,1,0
174504,229,219,229,10,1,1,0
174503,229,219,229,10,1,1,0
174502,229,219,229,10,1,1,0
174501,229,219,229,10,1,1,0
174113,228,218,228,10,1,1,0
174112,228,218,228,10,1,1,0
174111,228,218,228,10,1,1,0
174110,228,218,228,10,1,1,0
175089,228,218,228,10,1,1,0
174264,227,217,227,10,1,1,0
174518,229,219,229,10,1,1,0
174517,229,219,229,10,1,1,0
174256,227,217,227,10,1,1,0
174238,227,217,227,10,1,1,0
174267,227,217,227,10,1,1,0
175942,226,216,226,10,1,1,0
174306,227,217,227,10,1,1,0
174103,228,218,228,10,1,1,0
174104,228,218,228,10,1,1,0
174105,228,218,228,10,1,1,0
174106,228,218,228,10,1,1,0
174107,228,218,228,10,1,1,0
174108,228,218,228,10,1,1,0
174109,228,218,228,10,1,1,0
174102,228,218,228,10,1,1,0
174390,227,217,227,10,1,1,0
174550,229,219,229,10,1,1,0
174552,229,219,229,10,1,1,0
175280,227,217,227,10,1,1,0
175281,227,217,227,10,1,1,0
175282,227,217,227,10,1,1,0
175284,227,217,227,10,1,1,0
175285,227,217,227,10,1,1,0
175287,227,217,227,10,1,1,0
175288,227,217,227,10,1,1,0
175289,227,217,227,10,1,1,0
175290,227,217,227,10,1,1,0
175291,227,217,227,10,1,1,0
175935,226,216,226,10,1,1,0
174387,227,217,227,10,1,1,0
174386,227,217,227,10,1,1,0
174385,227,217,227,10,1,1,0
175097,228,218,228,10,1,1,0
175279,227,217,227,10,1,1,0
175278,227,217,227,10,1,1,0
175276,227,217,227,10,1,1,0
175275,227,217,227,10,1,1,0
174388,227,217,227,10,1,1,0
175009,228,218,228,10,1,1,0
175010,228,218,228,10,1,1,0
175011,228,218,228,10,1,1,0
175012,228,218,228,10,1,1,0
175013,228,218,228,10,1,1,0
175014,228,218,228,10,1,1,0
175096,228,218,228,10,1,1,0
174958,228,218,228,10,1,1,0
174961,228,218,228,10,1,1,0
174962,228,218,228,10,1,1,0
175002,228,218,228,10,1,1,0
175007,228,218,228,10,1,1,0
175272,227,217,227,10,1,1,0
175273,227,217,227,10,1,1,0
175274,227,217,227,10,1,1,0
174979,228,218,228,10,1,1,0
174551,229,219,229,10,1,1,0
175095,228,218,228,10,1,1,0
175093,228,218,228,10,1,1,0
174383,227,217,227,10,1,1,0
174382,227,217,227,10,1,1,0
174381,227,217,227,10,1,1,0
174380,227,217,227,10,1,1,0
174379,227,217,227,10,1,1,0
174378,227,217,227,10,1,1,0
174377,227,217,227,10,1,1,0
174376,227,217,227,10,1,1,0
174375,227,217,227,10,1,1,0
174374,227,217,227,10,1,1,0
174373,227,217,227,10,1,1,0
174372,227,217,227,10,1,1,0
174370,227,217,227,10,1,1,0
174369,227,217,227,10,1,1,0
175286,227,217,227,10,1,1,0
174384,227,217,227,10,1,1,0
175277,227,217,227,10,1,1,0
175308,227,217,227,10,1,1,0
175307,227,217,227,10,1,1,0
175092,228,218,228,10,1,1,0
175292,227,217,227,10,1,1,0
175293,227,217,227,10,1,1,0
175294,227,217,227,10,1,1,0
175295,227,217,227,10,1,1,0
175296,227,217,227,10,1,1,0
175297,227,217,227,10,1,1,0
175094,228,218,228,10,1,1,0
175298,227,217,227,10,1,1,0
175300,227,217,227,10,1,1,0
175301,227,217,227,10,1,1,0
175302,227,217,227,10,1,1,0
175303,227,217,227,10,1,1,0
175304,227,217,227,10,1,1,0
175305,227,217,227,10,1,1,0
175306,227,217,227,10,1,1,0
175299,227,217,227,10,1,1,0
175758,227,217,227,10,1,1,0
174003,228,218,228,10,1,1,0
175756,227,217,227,10,1,1,0
173804,227,217,227,10,1,1,0
173805,227,217,227,10,1,1,0
173806,227,217,227,10,1,1,0
173807,227,217,227,10,1,1,0
173808,227,217,227,10,1,1,0
173809,227,217,227,10,1,1,0
173810,227,217,227,10,1,1,0
173811,227,217,227,10,1,1,0
173812,227,217,227,10,1,1,0
173813,227,217,227,10,1,1,0
173814,227,217,227,10,1,1,0
173803,227,217,227,10,1,1,0
173815,227,217,227,10,1,1,0
173818,227,217,227,10,1,1,0
173819,227,217,227,10,1,1,0
173820,227,217,227,10,1,1,0
173821,227,217,227,10,1,1,0
173822,227,217,227,10,1,1,0
173823,227,217,227,10,1,1,0
173824,227,217,227,10,1,1,0
173825,227,217,227,10,1,1,0
173827,227,217,227,10,1,1,0
173828,227,217,227,10,1,1,0
173830,227,217,227,10,1,1,0
173816,227,217,227,10,1,1,0
173802,227,217,227,10,1,1,0
173800,227,217,227,10,1,1,0
173799,227,217,227,10,1,1,0
174938,227,217,227,10,1,1,0
174939,227,217,227,10,1,1,0
174940,227,217,227,10,1,1,0
174941,227,217,227,10,1,1,0
174942,227,217,227,10,1,1,0
174943,227,217,227,10,1,1,0
174944,227,217,227,10,1,1,0
174945,227,217,227,10,1,1,0
174946,227,217,227,10,1,1,0
174947,227,217,227,10,1,1,0
174948,227,217,227,10,1,1,0
174949,227,217,227,10,1,1,0
174950,227,217,227,10,1,1,0
174952,227,217,227,10,1,1,0
174953,227,217,227,10,1,1,0
174954,227,217,227,10,1,1,0
174955,227,217,227,10,1,1,0
174885,227,217,227,10,1,1,0
174892,227,217,227,10,1,1,0
174901,227,217,227,10,1,1,0
174916,227,217,227,10,1,1,0
174929,227,217,227,10,1,1,0
174933,227,217,227,10,1,1,0
174951,227,217,227,10,1,1,0
173798,227,217,227,10,1,1,0
173831,227,217,227,10,1,1,0
174937,227,217,227,10,1,1,0
173832,227,217,227,10,1,1,0
173834,227,217,227,10,1,1,0
175500,226,216,226,10,1,1,0
175533,226,216,226,10,1,1,0
175503,226,216,226,10,1,1,0
175513,226,216,226,10,1,1,0
175555,226,216,226,10,1,1,0
175554,226,216,226,10,1,1,0
173913,226,216,226,10,1,1,0
173914,226,216,226,10,1,1,0
173915,226,216,226,10,1,1,0
173916,226,216,226,10,1,1,0
173917,226,216,226,10,1,1,0
173829,227,217,227,10,1,1,0
173918,226,216,226,10,1,1,0
173920,226,216,226,10,1,1,0
173921,226,216,226,10,1,1,0
173922,226,216,226,10,1,1,0
173923,226,216,226,10,1,1,0
173924,226,216,226,10,1,1,0
173925,226,216,226,10,1,1,0
173926,226,216,226,10,1,1,0
173927,226,216,226,10,1,1,0
173928,226,216,226,10,1,1,0
173929,226,216,226,10,1,1,0
173930,226,216,226,10,1,1,0
173919,226,216,226,10,1,1,0
173826,227,217,227,10,1,1,0
173817,227,217,227,10,1,1,0
173801,227,217,227,10,1,1,0
173835,227,217,227,10,1,1,0
173836,227,217,227,10,1,1,0
173837,227,217,227,10,1,1,0
173838,227,217,227,10,1,1,0
173839,227,217,227,10,1,1,0
173840,227,217,227,10,1,1,0
173841,227,217,227,10,1,1,0
173842,227,217,227,10,1,1,0
173843,227,217,227,10,1,1,0
173844,227,217,227,10,1,1,0
173845,227,217,227,10,1,1,0
173846,227,217,227,10,1,1,0
173847,227,217,227,10,1,1,0
173848,227,217,227,10,1,1,0
173849,227,217,227,10,1,1,0
173850,227,217,227,10,1,1,0
173852,227,217,227,10,1,1,0
173853,227,217,227,10,1,1,0
173854,227,217,227,10,1,1,0
173855,227,217,227,10,1,1,0
173856,227,217,227,10,1,1,0
173857,227,217,227,10,1,1,0
173858,227,217,227,10,1,1,0
173859,227,217,227,10,1,1,0
173851,227,217,227,10,1,1,0
173833,227,217,227,10,1,1,0
173931,226,216,226,10,1,1,0
174936,227,217,227,10,1,1,0
174934,227,217,227,10,1,1,0
173621,229,219,229,10,1,1,0
173620,229,219,229,10,1,1,0
173619,229,219,229,10,1,1,0
173618,229,219,229,10,1,1,0
173617,229,219,229,10,1,1,0
173616,229,219,229,10,1,1,0
173615,229,219,229,10,1,1,0
173614,229,219,229,10,1,1,0
173613,229,219,229,10,1,1,0
173612,229,219,229,10,1,1,0
173611,229,219,229,10,1,1,0
173622,229,219,229,10,1,1,0
173610,229,219,229,10,1,1,0
173608,229,219,229,10,1,1,0
173607,229,219,229,10,1,1,0
173606,229,219,229,10,1,1,0
173605,229,219,229,10,1,1,0
175607,227,217,227,10,1,1,0
175608,227,217,227,10,1,1,0
175609,227,217,227,10,1,1,0
175610,227,217,227,10,1,1,0
175611,227,217,227,10,1,1,0
175612,227,217,227,10,1,1,0
175613,227,217,227,10,1,1,0
173609,229,219,229,10,1,1,0
173623,229,219,229,10,1,1,0
173624,229,219,229,10,1,1,0
173625,229,219,229,10,1,1,0
175584,227,217,227,10,1,1,0
175585,227,217,227,10,1,1,0
175586,227,217,227,10,1,1,0
175587,227,217,227,10,1,1,0
175588,227,217,227,10,1,1,0
175590,227,217,227,10,1,1,0
175592,227,217,227,10,1,1,0
175593,227,217,227,10,1,1,0
175594,227,217,227,10,1,1,0
175595,227,217,227,10,1,1,0
175596,227,217,227,10,1,1,0
175597,227,217,227,10,1,1,0
175599,227,217,227,10,1,1,0
175602,227,217,227,10,1,1,0
175603,227,217,227,10,1,1,0
175604,227,217,227,10,1,1,0
175605,227,217,227,10,1,1,0
173633,229,219,229,10,1,1,0
173631,229,219,229,10,1,1,0
175606,227,217,227,10,1,1,0
173630,229,219,229,10,1,1,0
173629,229,219,229,10,1,1,0
173628,229,219,229,10,1,1,0
173627,229,219,229,10,1,1,0
173626,229,219,229,10,1,1,0
175614,227,217,227,10,1,1,0
174935,227,217,227,10,1,1,0
175615,227,217,227,10,1,1,0
175617,227,217,227,10,1,1,0
174907,227,217,227,10,1,1,0
174908,227,217,227,10,1,1,0
174909,227,217,227,10,1,1,0
174910,227,217,227,10,1,1,0
174911,227,217,227,10,1,1,0
174912,227,217,227,10,1,1,0
174913,227,217,227,10,1,1,0
174914,227,217,227,10,1,1,0
174915,227,217,227,10,1,1,0
174917,227,217,227,10,1,1,0
174918,227,217,227,10,1,1,0
174906,227,217,227,10,1,1,0
174919,227,217,227,10,1,1,0
174921,227,217,227,10,1,1,0
174922,227,217,227,10,1,1,0
174923,227,217,227,10,1,1,0
174924,227,217,227,10,1,1,0
174925,227,217,227,10,1,1,0
174926,227,217,227,10,1,1,0
174927,227,217,227,10,1,1,0
174928,227,217,227,10,1,1,0
174930,227,217,227,10,1,1,0
174931,227,217,227,10,1,1,0
174932,227,217,227,10,1,1,0
174920,227,217,227,10,1,1,0
174905,227,217,227,10,1,1,0
174904,227,217,227,10,1,1,0
174903,227,217,227,10,1,1,0
175618,227,217,227,10,1,1,0
175619,227,217,227,10,1,1,0
175620,227,217,227,10,1,1,0
175571,227,217,227,10,1,1,0
175589,227,217,227,10,1,1,0
175598,227,217,227,10,1,1,0
175600,227,217,227,10,1,1,0
175601,227,217,227,10,1,1,0
174883,227,217,227,10,1,1,0
174884,227,217,227,10,1,1,0
174886,227,217,227,10,1,1,0
174887,227,217,227,10,1,1,0
174888,227,217,227,10,1,1,0
174889,227,217,227,10,1,1,0
174890,227,217,227,10,1,1,0
174891,227,217,227,10,1,1,0
174893,227,217,227,10,1,1,0
174894,227,217,227,10,1,1,0
174895,227,217,227,10,1,1,0
174896,227,217,227,10,1,1,0
174897,227,217,227,10,1,1,0
174898,227,217,227,10,1,1,0
174899,227,217,227,10,1,1,0
174900,227,217,227,10,1,1,0
174902,227,217,227,10,1,1,0
175616,227,217,227,10,1,1,0
175583,227,217,227,10,1,1,0
173933,226,216,226,10,1,1,0
173935,226,216,226,10,1,1,0
175179,227,217,227,10,1,1,0
175180,227,217,227,10,1,1,0
175182,227,217,227,10,1,1,0
175183,227,217,227,10,1,1,0
175184,227,217,227,10,1,1,0
175185,227,217,227,10,1,1,0
175186,227,217,227,10,1,1,0
175187,227,217,227,10,1,1,0
175188,227,217,227,10,1,1,0
175189,227,217,227,10,1,1,0
175190,227,217,227,10,1,1,0
175178,227,217,227,10,1,1,0
175191,227,217,227,10,1,1,0
175193,227,217,227,10,1,1,0
175194,227,217,227,10,1,1,0
175195,227,217,227,10,1,1,0
175196,227,217,227,10,1,1,0
175197,227,217,227,10,1,1,0
175198,227,217,227,10,1,1,0
175199,227,217,227,10,1,1,0
175200,227,217,227,10,1,1,0
175201,227,217,227,10,1,1,0
175202,227,217,227,10,1,1,0
175203,227,217,227,10,1,1,0
175192,227,217,227,10,1,1,0
173771,227,217,227,10,1,1,0
173772,227,217,227,10,1,1,0
173773,227,217,227,10,1,1,0
175166,227,217,227,10,1,1,0
175167,227,217,227,10,1,1,0
175168,227,217,227,10,1,1,0
173790,227,217,227,10,1,1,0
173789,227,217,227,10,1,1,0
173788,227,217,227,10,1,1,0
173787,227,217,227,10,1,1,0
173786,227,217,227,10,1,1,0
175169,227,217,227,10,1,1,0
175170,227,217,227,10,1,1,0
175171,227,217,227,10,1,1,0
175172,227,217,227,10,1,1,0
175173,227,217,227,10,1,1,0
175176,227,217,227,10,1,1,0
173785,227,217,227,10,1,1,0
173784,227,217,227,10,1,1,0
173783,227,217,227,10,1,1,0
173782,227,217,227,10,1,1,0
173781,227,217,227,10,1,1,0
173779,227,217,227,10,1,1,0
173778,227,217,227,10,1,1,0
173777,227,217,227,10,1,1,0
173776,227,217,227,10,1,1,0
173775,227,217,227,10,1,1,0
173774,227,217,227,10,1,1,0
175205,227,217,227,10,1,1,0
175165,227,217,227,10,1,1,0
175206,227,217,227,10,1,1,0
175208,227,217,227,10,1,1,0
173992,228,218,228,10,1,1,0
173991,228,218,228,10,1,1,0
173990,228,218,228,10,1,1,0
173763,227,217,227,10,1,1,0
173762,227,217,227,10,1,1,0
173761,227,217,227,10,1,1,0
173759,227,217,227,10,1,1,0
173758,227,217,227,10,1,1,0
173989,228,218,228,10,1,1,0
173988,228,218,228,10,1,1,0
173987,228,218,228,10,1,1,0
173993,228,218,228,10,1,1,0
173986,228,218,228,10,1,1,0
173983,228,218,228,10,1,1,0
173982,228,218,228,10,1,1,0
173981,228,218,228,10,1,1,0
173980,228,218,228,10,1,1,0
173979,228,218,228,10,1,1,0
173978,228,218,228,10,1,1,0
173977,228,218,228,10,1,1,0
173976,228,218,228,10,1,1,0
173975,228,218,228,10,1,1,0
173974,228,218,228,10,1,1,0
173973,228,218,228,10,1,1,0
173984,228,218,228,10,1,1,0
173994,228,218,228,10,1,1,0
173995,228,218,228,10,1,1,0
173996,228,218,228,10,1,1,0
175177,227,217,227,10,1,1,0
175174,227,217,227,10,1,1,0
175181,227,217,227,10,1,1,0
175204,227,217,227,10,1,1,0
173770,227,217,227,10,1,1,0
173769,227,217,227,10,1,1,0
174012,228,218,228,10,1,1,0
173767,227,217,227,10,1,1,0
173766,227,217,227,10,1,1,0
173765,227,217,227,10,1,1,0
173764,227,217,227,10,1,1,0
174011,228,218,228,10,1,1,0
174010,228,218,228,10,1,1,0
174009,228,218,228,10,1,1,0
174008,228,218,228,10,1,1,0
174007,228,218,228,10,1,1,0
174006,228,218,228,10,1,1,0
174005,228,218,228,10,1,1,0
174004,228,218,228,10,1,1,0
174002,228,218,228,10,1,1,0
174001,228,218,228,10,1,1,0
174000,228,218,228,10,1,1,0
173999,228,218,228,10,1,1,0
173998,228,218,228,10,1,1,0
173997,228,218,228,10,1,1,0
175207,227,217,227,10,1,1,0
173934,226,216,226,10,1,1,0
175164,227,217,227,10,1,1,0
175162,227,217,227,10,1,1,0
175550,226,216,226,10,1,1,0
175549,226,216,226,10,1,1,0
175548,226,216,226,10,1,1,0
175547,226,216,226,10,1,1,0
175546,226,216,226,10,1,1,0
175545,226,216,226,10,1,1,0
175544,226,216,226,10,1,1,0
175543,226,216,226,10,1,1,0
175542,226,216,226,10,1,1,0
175541,226,216,226,10,1,1,0
175540,226,216,226,10,1,1,0
175551,226,216,226,10,1,1,0
175539,226,216,226,10,1,1,0
175537,226,216,226,10,1,1,0
175536,226,216,226,10,1,1,0
175535,226,216,226,10,1,1,0
175534,226,216,226,10,1,1,0
175532,226,216,226,10,1,1,0
175531,226,216,226,10,1,1,0
175530,226,216,226,10,1,1,0
175529,226,216,226,10,1,1,0
175528,226,216,226,10,1,1,0
175527,226,216,226,10,1,1,0
175526,226,216,226,10,1,1,0
175538,226,216,226,10,1,1,0
175552,226,216,226,10,1,1,0
175553,226,216,226,10,1,1,0
173945,226,216,226,10,1,1,0
